"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1633,      -12.98026492,      -10.87126158,      -11.08706781,      -7.633320596,      -9.745647009,      -4.574336317,      -14.60384622
        1634,      -12.98771591,      -10.90008072,       -11.1032968,      -7.672646524,      -9.749121045,       -4.53348224,      -14.61396321
        1635,      -12.98770775,      -10.87835513,      -11.09406864,      -7.640391341,      -9.752514144,      -4.581075571,       -14.6108827
        1636,      -12.99513886,      -10.90720621,      -11.11029615,      -7.679724486,      -9.755984767,      -4.540282203,      -14.62101943
        1637,       -12.9951298,      -10.88544859,      -11.10106681,      -7.647467868,      -9.759381876,      -4.587841596,      -14.61792412
        1638,      -13.00257166,      -10.91429767,      -11.11730622,      -7.686796471,      -9.762851525,      -4.547017472,      -14.62807377
        1639,      -13.00259123,      -10.89253476,      -11.10805001,      -7.654525614,      -9.766252561,      -4.594584731,       -14.6249801
        1640,      -13.01001635,      -10.92137675,      -11.12432534,      -7.693886429,       -9.76971878,      -4.553752928,      -14.63512507
        1641,      -13.01004834,       -10.8996598,      -11.11502493,       -7.66159994,      -9.773122501,      -4.601346929,      -14.63202845
        1642,      -13.01746138,       -10.9284812,       -11.1312565,      -7.700968479,       -9.77658536,      -4.560479986,      -14.64218651
        1643,      -13.01750721,      -10.90673684,      -11.12213964,      -7.668721587,      -9.779992817,      -4.608047961,      -14.63908595
        1644,      -13.02493186,       -10.9355945,      -11.13823904,       -7.70801767,      -9.783454613,      -4.567199923,      -14.64925423
        1645,      -13.02496611,      -10.91387288,      -11.12911094,      -7.675839582,      -9.786864659,      -4.614760506,      -14.64616046
        1646,      -13.03237527,      -10.94271638,      -11.14534524,      -7.715164166,       -9.79032442,      -4.573903899,      -14.65632348
        1647,      -13.03246897,      -10.92097861,      -11.13610835,      -7.682900167,      -9.793739231,      -4.621450991,      -14.65322026
        1648,      -13.03986835,      -10.94979189,      -11.15225913,      -7.722226786,      -9.797198918,      -4.580643109,      -14.66339791
        1649,      -13.03993708,      -10.92807309,      -11.14321658,      -7.690072018,      -9.800615683,      -4.628165403,      -14.66030105
        1650,       -13.0473497,      -10.95695239,      -11.15933319,      -7.729332206,      -9.804074082,      -4.587298161,      -14.67047743
        1651,      -13.04744322,      -10.93520647,      -11.15023855,      -7.697176688,      -9.807497058,      -4.634856879,      -14.66736212
        1652,      -13.05484943,      -10.96406514,      -11.16634367,      -7.736458031,      -9.810952101,      -4.593970879,      -14.67756429
        1653,      -13.05493637,      -10.94235112,      -11.15727117,      -7.704297659,       -9.81437776,       -4.64153421,      -14.67445383
        1654,      -13.06233528,      -10.97116567,      -11.17339854,      -7.743595689,      -9.817832786,      -4.600699046,      -14.68465198
        1655,       -13.0624575,      -10.94945134,      -11.16440056,      -7.711413026,      -9.821263064,      -4.648229201,      -14.68153744
        1656,      -13.06983795,      -10.97831053,       -11.1804529,      -7.750745611,      -9.824717404,      -4.607334665,      -14.69174512
        1657,      -13.06997036,      -10.95658444,      -11.17139204,       -7.71856302,      -9.828152313,      -4.654896498,      -14.68864136
        1658,      -13.07735441,      -10.98545664,      -11.18754613,      -7.757870283,      -9.831604805,      -4.614036151,      -14.69884341
        1659,      -13.07751503,      -10.96374015,      -11.17847981,      -7.725713896,      -9.835047034,      -4.661566098,      -14.69573638
        1660,      -13.08486346,       -10.9926132,      -11.19453959,       -7.76502793,      -9.838498321,       -4.62070953,      -14.70595324
        1661,      -13.08503799,      -10.97085101,       -11.1855546,       -7.73284914,      -9.841942402,      -4.668227234,      -14.70283498
        1662,      -13.09239327,      -10.99971413,      -11.20163737,      -7.772184565,      -9.845395725,      -4.627332921,      -14.71305845
        1663,      -13.09257982,      -10.97803969,      -11.19267082,      -7.740046197,      -9.848843787,      -4.674877034,      -14.70995071
        1664,      -13.09995145,      -11.00687471,      -11.20870926,      -7.779313555,      -9.852295934,      -4.634058225,      -14.72017333
        1665,      -13.10011838,      -10.98515859,      -11.19973014,      -7.747219578,      -9.855750294,      -4.681506203,      -14.71706598
        1666,      -13.10747961,      -11.01401035,      -11.21577505,       -7.78650905,      -9.859198048,       -4.64064438,      -14.72729329
        1667,      -13.10768537,      -10.99231366,      -11.20689196,      -7.754360393,      -9.862659404,      -4.688185947,      -14.72419513
        1668,       -13.1150358,      -11.02120651,      -11.22279054,      -7.793673541,      -9.866108071,      -4.647345342,      -14.73442203
        1669,      -13.11523461,      -10.99948401,      -11.21402948,      -7.761597892,      -9.869574564,      -4.694828518,      -14.73131696
        1670,      -13.12259323,      -11.02836254,      -11.22996842,      -7.800871053,      -9.873022756,      -4.653968804,      -14.74155201
        1671,      -13.12282877,      -11.00661755,      -11.22109305,      -7.768768356,      -9.876496144,      -4.701474196,      -14.73845076
        1672,      -13.13017015,      -11.03549954,      -11.23707509,      -7.808060102,      -9.879943579,        -4.6605935,      -14.74869487
        1673,      -13.13039653,      -11.01379742,      -11.22820341,      -7.775970882,      -9.883424187,      -4.708018569,      -14.74559877
        1674,      -13.13774514,      -11.04268303,      -11.24415499,      -7.815243628,      -9.886870741,      -4.667228347,      -14.75583997
        1675,      -13.13798475,      -11.02098891,       -11.2353132,      -7.783182918,      -9.890355567,      -4.714737354,      -14.75273889
        1676,      -13.14530864,      -11.04984668,      -11.25131786,      -7.822477879,      -9.893802159,      -4.673916791,      -14.76298419
        1677,      -13.14559291,      -11.02817349,      -11.24259132,      -7.790383221,      -9.897295645,      -4.721367417,      -14.75989219
        1678,      -13.15290613,      -11.05706416,      -11.25829318,      -7.829668375,      -9.900744806,      -4.680587409,      -14.77014202
        1679,      -13.15319618,      -11.03536329,      -11.24974389,      -7.797608247,      -9.904240637,      -4.727995561,      -14.76706165
        1680,      -13.16051914,       -11.0642548,      -11.26542855,      -7.836865299,      -9.907689943,      -4.687166026,      -14.77730873
        1681,      -13.16078593,      -11.04256663,      -11.25685635,      -7.804899683,      -9.911194601,      -4.734623041,       -14.7742258
        1682,      -13.16811013,      -11.07143837,      -11.27273546,       -7.84414561,      -9.914642799,      -4.693809074,      -14.78449038
        1683,      -13.16840984,      -11.04976867,      -11.26392696,      -7.812119657,      -9.918152947,      -4.741145935,      -14.78139548
        1684,      -13.17571594,      -11.07870974,      -11.27989018,      -7.851379123,      -9.921602853,      -4.700479662,      -14.79166184
        1685,      -13.17603718,      -11.05695515,      -11.27118206,      -7.819384151,      -9.925121607,      -4.747965595,      -14.78857922
        1686,      -13.18335283,      -11.08583259,       -11.2869767,      -7.858591765,       -9.92857085,      -4.707139652,      -14.79885379
        1687,      -13.18366527,      -11.06418608,       -11.2783636,      -7.826646914,      -9.932092967,      -4.754499747,      -14.79577983
        1688,      -13.19095888,      -11.09308386,      -11.29423634,      -7.865915911,       -9.93554394,      -4.713691791,       -14.8060334
        1689,      -13.19131093,      -11.07137451,      -11.28543517,      -7.833884085,       -9.93907407,       -4.76114038,      -14.80297227
        1690,      -13.19859994,      -11.10029688,      -11.30142344,      -7.873132935,      -9.942525651,      -4.720437191,      -14.81322285
        1691,      -13.19896572,       -11.0786091,      -11.29274489,      -7.841174687,      -9.946063978,      -4.767760204,      -14.81017689
        1692,      -13.20622684,      -11.10756201,      -11.30853402,      -7.880443822,      -9.949517828,      -4.727050929,      -14.82043687
        1693,      -13.20660646,      -11.08586928,      -11.30000397,      -7.848454371,       -9.95306248,      -4.774395789,      -14.81738304
        1694,      -13.21387079,      -11.11477781,      -11.31570358,       -7.88774773,       -9.95651476,      -4.733729246,      -14.82764488
        1695,      -13.21428461,      -11.09310491,      -11.30716721,      -7.855762914,      -9.960065598,      -4.781004529,      -14.82460902
        1696,      -13.22154061,      -11.12198358,      -11.32307662,      -7.895011666,      -9.963520561,      -4.740388585,      -14.83487079
        1697,       -13.2219433,      -11.10037943,      -11.31430683,      -7.863059655,      -9.967079577,      -4.787685909,      -14.83182682
        1698,       -13.2291865,      -11.12923741,      -11.33018277,      -7.902332265,      -9.970533691,      -4.747007186,       -14.8420979
        1699,      -13.22960912,      -11.10763187,      -11.32171148,      -7.870404632,      -9.974101232,      -4.794314461,      -14.83906435
        1700,      -13.23686845,       -11.1365041,       -11.3373168,         -7.909635,      -9.977558768,      -4.753613233,      -14.84932571
        1701,      -13.23726787,      -11.11493425,      -11.32904637,      -7.877731898,      -9.981134317,      -4.800977488,      -14.84629635
        1702,      -13.24451588,      -11.14380672,       -11.3446522,      -7.917000321,      -9.984594562,      -4.760379119,      -14.85657732
        1703,      -13.24499171,      -11.12214248,      -11.33615556,      -7.885017841,      -9.988177107,      -4.807573794,      -14.85354612
        1704,      -13.25220423,      -11.15099974,      -11.35186231,      -7.924292432,      -9.991635061,      -4.766996998,      -14.86381967
        1705,      -13.25266194,      -11.12942595,      -11.34351367,      -7.892399435,      -9.995223591,      -4.814250134,      -14.86080189
        1706,       -13.2599181,      -11.15834433,      -11.35904814,        -7.9315747,      -9.998686908,      -4.773608917,      -14.87107813
        1707,      -13.26035304,      -11.13675681,      -11.35077085,      -7.899763698,      -10.00228257,      -4.820866821,      -14.86806363
        1708,      -13.26760367,       -11.1656023,      -11.36640194,      -7.938996122,      -10.00574702,      -4.780415056,       -14.8783347
        1709,      -13.26805747,      -11.14402987,      -11.35799506,      -7.907086403,      -10.00935158,       -4.82756067,       -14.8753318
        1710,      -13.27530548,       -11.1729221,      -11.37370667,      -7.946322501,      -10.01281605,      -4.787035144,      -14.88561608
