"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1574,      -12.86544681,      -10.72392842,      -11.03829941,      -7.439632054,      -9.588979484,      -4.160034235,      -14.34235381
        1575,      -12.86877903,      -10.75023671,       -10.9316227,       -7.45306111,       -9.59403798,      -4.058342082,      -14.37958189
        1576,      -12.87325408,      -10.73239671,      -11.04647684,      -7.448751403,      -9.597199019,      -4.170529892,      -14.35005147
        1577,      -12.87652397,      -10.75855789,      -10.93943574,      -7.461975307,      -9.602380016,      -4.066963541,      -14.38723037
        1578,      -12.88096538,      -10.74089322,       -11.0553443,       -7.45782575,       -9.60550472,      -4.179606673,      -14.35794667
        1579,      -12.88429626,      -10.76683453,      -10.94798258,      -7.471010276,      -9.610776875,       -4.07560424,      -14.39497915
        1580,      -12.88867445,      -10.74926872,      -11.06393109,      -7.466836014,      -9.613852238,      -4.188609676,      -14.36593724
        1581,      -12.89203934,      -10.77506619,      -10.95669099,      -7.479989547,      -9.619194763,      -4.084355396,      -14.40277711
        1582,       -12.8963673,      -10.75757968,      -11.07268287,      -7.475770641,      -9.622207081,      -4.197590876,        -14.373979
        1583,      -12.89976934,      -10.78323318,      -10.96541687,      -7.488886912,      -9.627605768,      -4.093178145,      -14.41059449
        1584,      -12.90402341,      -10.76576658,      -11.08136439,      -7.484605742,       -9.63054784,      -4.206587492,       -14.3820413
        1585,       -12.9074349,      -10.79132384,      -10.97414661,      -7.497764703,      -9.635987906,      -4.102027984,      -14.41840956
        1586,      -12.91162467,      -10.77385555,      -11.09003753,      -7.493360446,      -9.638859086,      -4.215552558,      -14.39011086
        1587,      -12.91506373,      -10.79931882,      -10.98288596,      -7.506510805,      -9.644334028,      -4.110985726,      -14.42623966
        1588,      -12.91918609,        -10.781854,      -11.09859398,      -7.502009653,      -9.647130003,      -4.224465635,      -14.39818237
        1589,      -12.92262314,      -10.80721565,      -10.99159429,      -7.515194604,      -9.652632695,      -4.119838261,      -14.43404888
        1590,      -12.92667622,      -10.78974109,      -11.10714086,      -7.510571337,      -9.655355325,      -4.233473845,      -14.40625828
        1591,      -12.93012998,      -10.81503192,      -11.00026908,      -7.523785069,      -9.660875765,      -4.128773865,      -14.44186114
        1592,      -12.93409568,      -10.79751976,       -11.1156308,      -7.519024208,      -9.663524876,      -4.242344664,      -14.41430591
        1593,      -12.93756569,      -10.82274571,      -11.00887594,      -7.532288123,      -9.669059246,      -4.137702462,      -14.44966786
        1594,      -12.94146382,      -10.80523261,      -11.12399083,      -7.527415629,       -9.67163971,      -4.251308132,      -14.42235333
        1595,      -12.94495394,      -10.83036167,      -11.01748985,      -7.540660891,      -9.677185426,      -4.146565387,      -14.45745781
        1596,      -12.94876497,      -10.81279529,      -11.13227104,      -7.535651986,      -9.679698837,       -4.26018827,      -14.43038089
        1597,      -12.95225669,      -10.83793887,      -11.02603232,       -7.54900459,      -9.685244641,      -4.155463303,      -14.46523437
        1598,      -12.95598009,       -10.8203088,      -11.14057039,      -7.543871839,      -9.687698768,      -4.269120921,      -14.43839454
        1599,      -12.95950149,      -10.84539042,      -11.03444413,      -7.557219934,       -9.69324474,      -4.164338722,      -14.47299947
        1600,      -12.96314368,      -10.82771244,      -11.14887792,      -7.551974452,      -9.695642882,         -4.278003,      -14.44638714
        1601,      -12.96668313,      -10.85277709,      -11.04291659,      -7.565388208,      -9.701185263,        -4.1731759,      -14.48074947
        1602,      -12.97024737,      -10.83506779,      -11.15691963,      -7.559985834,       -9.70353289,      -4.286887659,      -14.45437167
        1603,       -12.9737949,      -10.86008917,      -11.05136867,      -7.573483561,      -9.709070978,      -4.182008703,      -14.48846663
        1604,      -12.97726983,      -10.84233748,      -11.16499349,      -7.567946646,      -9.711374344,      -4.295737274,      -14.46232182
        1605,      -12.98084349,      -10.86733957,      -11.05970299,      -7.581494655,      -9.716905874,      -4.190866305,      -14.49617944
        1606,      -12.98424668,      -10.84951103,      -11.17305867,      -7.575811888,      -9.719167027,      -4.304591012,      -14.47026286
        1607,      -12.98784167,      -10.87452629,      -11.06801261,      -7.589438872,      -9.724691241,      -4.199639692,      -14.50386766
        1608,       -12.9911553,      -10.85665497,      -11.18104604,       -7.58363376,      -9.726918415,      -4.313446306,      -14.47818427
        1609,       -12.9947747,      -10.88164898,      -11.07621366,      -7.597346237,      -9.732435731,      -4.208473985,      -14.51154055
        1610,      -12.99800672,       -10.8637508,      -11.18903371,      -7.591393803,      -9.734627707,      -4.322212515,      -14.48607657
        1611,      -13.00166131,       -10.8887295,      -11.08450718,      -7.605190005,      -9.740135754,      -4.217234251,      -14.51918526
        1612,      -13.00480694,      -10.87075292,      -11.19676324,      -7.599085198,      -9.742302258,      -4.331082462,      -14.49395249
        1613,      -13.00847574,      -10.89575668,      -11.09274962,      -7.613001063,      -9.747802224,      -4.226039003,      -14.52680897
        1614,      -13.01154469,      -10.87775124,      -11.20460676,      -7.606754697,      -9.749946681,       -4.33986679,      -14.50180192
        1615,      -13.01526967,      -10.90272208,      -11.10094377,      -7.620719102,      -9.755438893,      -4.234781735,      -14.53441239
        1616,      -13.01824547,       -10.8846873,       -11.2123754,      -7.614357275,      -9.757563646,      -4.348689432,      -14.50964203
        1617,      -13.02200054,      -10.90968248,      -11.10913432,      -7.628435709,      -9.763050854,      -4.243550399,      -14.54198502
        1618,      -13.02490047,      -10.89151631,      -11.22016031,      -7.621906518,      -9.765155173,      -4.357456013,      -14.51745164
        1619,      -13.02869133,      -10.91656461,      -11.11716799,       -7.63608644,      -9.770636587,      -4.252316351,      -14.54953792
        1620,      -13.03149812,      -10.89840121,      -11.22783699,      -7.629444538,      -9.772727432,      -4.366262172,      -14.52524191
        1621,      -13.03534033,      -10.92340956,      -11.12531724,      -7.643706466,       -9.77820206,      -4.261085937,      -14.55706749
        1622,      -13.03807299,      -10.90521991,      -11.23544518,      -7.636951249,      -9.780276628,      -4.374970962,      -14.53300266
        1623,      -13.04195503,       -10.9302216,      -11.13342221,       -7.65129148,      -9.785745776,      -4.269804482,      -14.56457266
        1624,      -13.04460273,      -10.91198707,      -11.24303041,      -7.644388583,      -9.787811753,       -4.38374536,      -14.54074456
        1625,      -13.04852415,      -10.93704236,      -11.14151073,      -7.658878784,      -9.793273946,      -4.278574334,      -14.57205049
        1626,      -13.05108672,      -10.91872794,      -11.25074259,      -7.651851899,      -9.795328598,      -4.392580918,       -14.5484671
        1627,      -13.05507986,      -10.94379286,      -11.14958279,      -7.666400189,      -9.800789428,      -4.287279913,      -14.57950821
        1628,      -13.05756235,      -10.92542279,      -11.25818373,       -7.65924762,      -9.802832761,      -4.401250239,      -14.55617119
        1629,       -13.0615874,      -10.95050076,      -11.15755762,      -7.673918956,      -9.808291127,      -4.296026145,      -14.58693395
        1630,      -13.06398421,       -10.9320939,      -11.26568543,      -7.666615566,      -9.810326127,      -4.410064432,      -14.56385378
        1631,        -13.068081,      -10.95718155,      -11.16563553,      -7.681404044,      -9.815781724,      -4.304770933,      -14.59432986
        1632,      -13.07039011,      -10.93876606,      -11.27316252,      -7.673973862,      -9.817805954,      -4.418726933,       -14.5715048
        1633,       -13.0745309,       -10.9638799,       -11.1736193,      -7.688893414,      -9.823262034,      -4.313551671,      -14.60171537
        1634,      -13.07677692,      -10.94534579,      -11.28070209,      -7.681303457,      -9.825277467,      -4.427596694,      -14.57914548
        1635,      -13.08096919,      -10.97051324,      -11.18163222,      -7.696341515,      -9.830730299,      -4.322265156,      -14.60906303
        1636,      -13.08313308,      -10.95195428,      -11.28806187,      -7.688609643,      -9.832735471,       -4.43624615,      -14.58675888
        1637,      -13.08737349,      -10.97712777,      -11.18972108,      -7.703793997,      -9.838188644,      -4.330998284,      -14.61639221
        1638,      -13.08947088,      -10.95850415,      -11.29545621,      -7.695905193,      -9.840183666,      -4.445014911,      -14.59434279
        1639,        -13.093768,      -10.98366351,      -11.19758573,      -7.711202952,       -9.84563713,      -4.339759454,      -14.62369662
        1640,       -13.0957839,      -10.96502483,      -11.30275602,      -7.703162591,      -9.847622785,      -4.453764038,      -14.60191641
        1641,      -13.10013656,      -10.99024448,      -11.20549708,      -7.718595908,      -9.853072978,      -4.348503903,      -14.63096847
        1642,      -13.10207668,       -10.9715787,      -11.31018264,      -7.710471662,      -9.855049961,      -4.462460406,      -14.60945826
        1643,      -13.10647646,      -10.99679166,      -11.21349139,      -7.725983037,      -9.860501481,      -4.357249125,      -14.63821896
        1644,      -13.10833564,      -10.97802735,      -11.31752861,      -7.717731354,      -9.862468184,      -4.471250451,      -14.61698956
        1645,       -13.1128196,      -11.00329289,      -11.22140037,      -7.733328398,      -9.867917977,      -4.365980861,       -14.6454348
        1646,      -13.11459812,       -10.9845217,       -11.3247783,      -7.724964081,      -9.869874369,      -4.479982724,      -14.62449505
        1647,       -13.1191272,      -11.00977186,      -11.22938593,      -7.740734574,      -9.875326628,      -4.374763629,      -14.65263758
        1648,      -13.12083708,      -10.99095276,       -11.3320835,      -7.732155496,      -9.877270327,      -4.488701712,       -14.6319834
        1649,      -13.12542904,      -11.01620732,      -11.23724687,      -7.748058803,      -9.882722408,      -4.383553566,      -14.65981457
        1650,      -13.12704921,      -10.99733646,      -11.33922359,      -7.739378475,      -9.884652834,      -4.497446491,      -14.63945245
        1651,      -13.13171533,      -11.02267677,      -11.24512131,      -7.755382262,      -9.890107607,      -4.392238993,      -14.66695527
