"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1870,      -11.94981111,      -9.814837141,      -10.31066457,      -6.679323145,      -9.056513446,      -3.545794631,      -13.37946146
        1871,      -11.99605994,      -9.863115096,       -10.3627869,      -6.763764837,      -9.066392701,      -3.759346106,      -13.31455161
        1872,      -11.95580119,      -9.820730707,      -10.31824558,      -6.684518534,      -9.062690013,      -3.817570002,      -13.39058043
        1873,      -12.00418438,      -9.871150856,      -10.37988209,      -6.775685274,      -9.072420196,      -3.639792482,      -13.31983497
        1874,      -11.96165325,      -9.826670248,      -10.32249644,      -6.691162368,      -9.068344427,      -3.557954342,      -13.39129697
        1875,      -12.00790178,      -9.874949607,      -10.37465383,      -6.775606194,      -9.078223323,      -3.771185528,      -13.32638533
        1876,      -11.96763868,      -9.832564483,      -10.33008533,      -6.696355839,      -9.074519193,       -3.82942822,      -13.40241192
        1877,      -12.01602065,      -9.882986478,      -10.39172193,      -6.787520601,      -9.084248218,      -3.651837469,      -13.33166894
        1878,      -11.97348743,       -9.83850302,      -10.33433025,      -6.702993723,      -9.080382193,      -3.724862364,      -13.40836622
        1879,      -12.02181952,       -9.88886457,      -10.39846559,      -6.793135818,      -9.090031408,      -3.759690068,      -13.33737192
        1880,      -11.97928628,      -9.844391338,      -10.34050357,        -6.7087937,      -9.085995971,      -3.564147761,      -13.40895334
        1881,      -12.02557696,      -9.892644532,      -10.39173138,       -6.79319397,      -9.095871935,      -3.790196426,      -13.34402313
        1882,      -11.98531379,       -9.85028554,      -10.34778016,      -6.713969448,      -9.092211044,      -3.846911004,      -13.42011639
        1883,      -12.03370968,       -9.90070864,      -10.40943359,      -6.805170844,      -9.101938421,      -3.668348816,      -13.34934332
        1884,      -11.99117718,      -9.856227936,      -10.35203805,        -6.7206496,      -9.097883992,      -3.586179754,      -13.42082488
        1885,       -12.0374285,       -9.90449855,      -10.40408011,      -6.805095471,      -9.107760261,      -3.800724646,      -13.35591796
        1886,      -11.99716781,      -9.862127315,      -10.35964232,      -6.725853087,      -9.104073243,      -3.858868038,      -13.43196308
        1887,      -12.04555535,      -9.912547588,      -10.42126558,      -6.817027089,      -9.113804589,      -3.680627321,      -13.36120953
        1888,       -12.0030194,      -9.868066965,      -10.36388617,       -6.73251029,      -9.109737171,      -3.598690033,       -13.4326738
        1889,      -12.04926725,      -9.916342224,      -10.41598159,      -6.816953927,      -9.119615503,      -3.812541471,      -13.36776715
        1890,      -12.00900562,      -9.873962607,      -10.37148287,       -6.73770914,      -9.115917485,      -3.870776899,      -13.44379919
        1891,      -12.05738934,      -9.924382527,      -10.43310513,      -6.828876562,       -9.12564875,      -3.692816335,      -13.37305231
        1892,      -12.01485474,      -9.879902649,       -10.3757296,      -6.744357545,      -9.121575824,       -3.61095701,      -13.44451317
        1893,      -12.06110462,      -9.928179669,      -10.42785579,      -6.828798562,      -9.131454052,      -3.824387601,      -13.37960496
        1894,      -12.02083967,      -9.885795988,      -10.38331488,      -6.749551802,      -9.127751876,      -3.882648002,      -13.45563221
        1895,      -12.06922366,      -9.936216286,      -10.44493443,      -6.840719591,      -9.137481284,      -3.704906272,      -13.38488899
        1896,      -12.02668845,      -9.891735761,      -10.38757169,      -6.756197041,      -9.133615837,      -3.777997591,      -13.46158681
        1897,      -12.07502321,      -9.942095824,      -10.45169566,      -6.846336208,      -9.143265133,      -3.812863779,       -13.3905925
        1898,      -12.03248967,      -9.897621526,      -10.39373357,      -6.762000932,      -9.139230404,      -3.617216364,      -13.46217154
        1899,      -12.07878315,      -9.945874509,      -10.44495188,      -6.846396255,      -9.149105953,      -3.843394419,      -13.39724473
        1900,      -12.03852139,      -9.903515709,      -10.40101027,      -6.767175246,      -9.145445274,      -3.900136978,      -13.47333752
        1901,      -12.08691954,      -9.953937812,      -10.46267044,      -6.858378663,      -9.155172377,      -3.721462558,      -13.40256457
        1902,      -12.04438848,      -9.909458214,      -10.40525795,      -6.773862948,      -9.151117993,      -3.639284978,      -13.47404412
        1903,      -12.09064087,      -9.957728032,      -10.45729065,      -6.858304765,      -9.160993864,       -3.85391689,         -13.40914
        1904,      -12.05038508,      -9.915354528,      -10.41287829,      -6.779066354,      -9.157306806,      -3.912098817,      -13.48518476
        1905,      -12.09877134,      -9.965775654,      -10.47450838,      -6.870247504,      -9.167037889,      -3.733771054,      -13.41443136
        1906,       -12.0562401,      -9.921295509,       -10.4171071,      -6.785729683,      -9.162970392,      -3.651832449,      -13.48589347
        1907,      -12.10248973,      -9.969569918,      -10.46920177,      -6.870168662,      -9.172848234,      -3.865735917,      -13.42098976
        1908,      -12.06222943,      -9.927191673,      -10.42470477,      -6.790931831,      -9.169150128,      -3.924005335,      -13.49702103
        1909,      -12.11061508,       -9.97761082,      -10.48633882,      -6.882100885,      -9.178881358,      -3.745987016,      -13.42627454
        1910,      -12.06808298,      -9.933129901,      -10.42895507,      -6.797581693,      -9.174808273,      -3.664113511,      -13.49773363
        1911,      -12.11433155,      -9.981407632,      -10.48107983,       -6.88202019,      -9.184686732,      -3.877576888,      -13.43282782
        1912,      -12.07407078,      -9.939023513,      -10.43653825,      -6.802773124,      -9.180984006,      -3.935878413,      -13.50885408
        1913,      -12.12245433,      -9.989443942,      -10.49817184,      -6.893946855,      -9.190713987,      -3.758083036,      -13.43811148
        1914,      -12.07992136,      -9.944964053,      -10.44079378,      -6.809422993,      -9.186639105,      -3.676266364,      -13.50957059
        1915,      -12.12617087,      -9.993242675,      -10.49294922,       -6.89386539,      -9.196516523,      -3.889422274,      -13.44466251
        1916,      -12.08590845,      -9.950856704,       -10.4483721,      -6.814611636,      -9.192813051,      -3.947730707,      -13.52068717
        1917,       -12.1342899,      -10.00127883,      -10.51002122,      -6.905782647,        -9.2025413,      -3.770124125,      -13.44994661
        1918,      -12.09175636,      -9.956797908,      -10.45263069,      -6.821257433,      -9.198466831,      -3.688349946,      -13.52140669
        1919,      -12.13800534,      -10.00507688,      -10.50480932,      -6.905698672,      -9.208342872,      -3.901275606,      -13.45649686
        1920,      -12.09773991,      -9.962691148,      -10.46021009,      -6.826445788,      -9.204640203,      -3.959574068,       -13.5325206
        1921,      -12.14612079,      -10.01311276,      -10.52185039,       -6.91761855,       -9.21436682,      -3.782114156,      -13.46178157
        1922,      -12.10358596,      -9.968630709,      -10.46447583,      -6.833087011,      -9.210293957,      -3.700366416,      -13.53324266
        1923,      -12.14983624,      -10.01691111,      -10.51665702,       -6.91753151,      -9.220168505,      -3.913137416,      -13.46833086
        1924,      -12.10956712,      -9.974525517,       -10.4720555,         -6.838277,      -9.216467265,      -3.971408601,      -13.54435404
        1925,      -12.15794922,      -10.02494533,       -10.5336825,      -6.929441623,      -9.226192141,      -3.794056994,      -13.47361593
        1926,      -12.11541151,       -9.98046646,      -10.47631625,       -6.84491569,      -9.222120933,      -3.712332721,      -13.54507857
        1927,      -12.16166244,      -10.02874677,      -10.52853741,      -6.929360623,      -9.231993983,      -3.925001125,      -13.48016542
        1928,      -12.12139152,      -9.986361518,      -10.48388936,      -6.850103882,      -9.228294604,      -3.983238707,      -13.55618828
        1929,      -12.16977468,      -10.03677999,      -10.54553066,      -6.941269694,       -9.23801796,      -3.805990148,      -13.48545079
        1930,      -12.12723621,      -9.992297894,      -10.48815434,      -6.856739788,      -9.233948319,      -3.724275468,      -13.55691433
        1931,      -12.17348712,      -10.04058061,       -10.5403649,      -6.941187603,      -9.243819928,      -3.936861118,      -13.49199964
        1932,      -12.13321505,      -9.998192733,      -10.49572532,      -6.861930983,      -9.240121996,        -3.9950672,      -13.56802241
        1933,      -12.18159741,      -10.04861356,       -10.5573727,       -6.95309718,      -9.249844103,      -3.817880891,      -13.49728528
        1934,       -12.1390589,      -10.00413248,      -10.49999857,      -6.868567454,      -9.245775968,      -3.736179154,      -13.56875016
        1935,      -12.18531022,      -10.05241392,      -10.55221032,       -6.95301842,      -9.255646507,      -3.948716812,      -13.50383387
        1936,       -12.1450383,      -10.01002576,      -10.50756358,       -6.87375871,      -9.251949878,      -4.006890911,      -13.57985686
        1937,      -12.19342141,       -10.0604451,      -10.56920765,      -6.964926706,      -9.261670434,      -3.829785692,      -13.50911984
        1938,       -12.1508826,      -10.01596432,      -10.51183777,      -6.880395626,      -9.257603617,      -3.748077217,      -13.58058561
        1939,      -12.19713587,      -10.06424569,      -10.56405691,      -6.964848877,      -9.267473247,      -3.960574016,      -13.51566802
        1940,      -12.15686355,      -10.02185819,      -10.51940352,      -6.885590675,       -9.26377778,      -4.018717354,      -13.59169113
        1941,      -12.20524584,      -10.07227745,      -10.58105483,      -6.976765721,      -9.273497017,      -3.841644579,      -13.52095374
        1942,      -12.16270765,      -10.02779539,      -10.52366439,      -6.892230484,      -9.269639881,      -3.914485845,      -13.59764621
        1943,      -12.21104299,      -10.07815341,       -10.5877986,      -6.982374713,      -9.279279927,      -3.949166792,       -13.5266576
        1944,      -12.16850719,      -10.03368054,      -10.52984345,      -6.898031162,      -9.275254218,      -3.753988803,      -13.59824283
        1945,      -12.21480341,      -10.08193499,      -10.58109261,      -6.982444158,      -9.285121716,      -3.979605427,      -13.53330685
        1946,      -12.17453585,      -10.03957269,      -10.53709919,      -6.903211316,      -9.281469895,      -4.036170593,      -13.60939874
        1947,      -12.22293631,      -10.08999259,      -10.59876491,      -6.994415935,      -9.291188377,      -3.857973553,      -13.53862849
