"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1612,      -12.79209178,      -10.63701322,      -10.73398264,      -7.322577931,      -9.467964534,      -4.364158893,      -14.41183904
        1613,      -12.80084112,      -10.67056474,      -10.81042291,      -7.376101832,      -9.470390698,      -4.418438221,      -14.40752858
        1614,      -12.80450394,      -10.64653667,      -10.78937445,      -7.350480868,      -9.476022367,      -4.300380277,      -14.40527908
        1615,      -12.80679134,      -10.67335136,      -10.74425446,      -7.362068291,      -9.478044205,      -4.342316636,      -14.41798284
        1616,      -12.81220738,      -10.65644724,      -10.81840145,       -7.35797533,       -9.48387923,      -4.466342895,      -14.42607439
        1617,      -12.81926545,      -10.68439872,      -10.80584421,      -7.392849793,       -9.48623337,      -4.353576778,      -14.42331865
        1618,      -12.82144367,      -10.66312832,      -10.80410489,      -7.365001304,      -9.491969338,      -4.392445471,      -14.43347749
        1619,      -12.82727104,       -10.6933848,       -10.8140479,      -7.398526674,      -9.494225878,      -4.368780874,      -14.43076901
        1620,      -12.82996392,      -10.67170124,      -10.81332839,      -7.372862241,      -9.499768292,      -4.332709104,      -14.42882277
        1621,      -12.83258201,      -10.69786959,      -10.76874419,       -7.38584022,      -9.501892375,      -4.368385712,      -14.44185888
        1622,      -12.83824119,      -10.68104847,      -10.84088166,      -7.382090129,      -9.507537056,      -4.418242125,      -14.43781853
        1623,       -12.8419675,      -10.70546995,      -10.77726937,      -7.396856725,      -9.509725818,      -4.367597166,      -14.45067326
        1624,       -12.8471572,      -10.68873317,      -10.84842286,       -7.39075511,      -9.515515818,      -4.493915554,      -14.45865325
        1625,      -12.85401708,      -10.71708415,      -10.83831975,      -7.425513827,      -9.517772417,      -4.318934638,      -14.44403364
        1626,       -12.8531451,       -10.6936085,      -10.78682989,      -7.380118496,      -9.523164708,      -4.414234578,      -14.46895094
        1627,      -12.86171414,      -10.72750977,       -10.8669408,      -7.433461177,      -9.525636943,       -4.40655957,      -14.45283738
        1628,      -12.86242953,       -10.7013353,      -10.79636261,      -7.390813888,       -9.53101418,      -4.415166157,      -14.47756016
        1629,      -12.87066046,        -10.735197,      -10.87342777,      -7.442000134,      -9.533445059,      -4.474320075,      -14.47308468
        1630,      -12.87432791,       -10.7117238,      -10.85511232,      -7.416741971,      -9.539327047,      -4.429823578,       -14.4831136
        1631,      -12.87991084,      -10.74178395,       -10.8602937,      -7.448590647,      -9.541468834,      -4.348004657,      -14.46830138
        1632,      -12.87927262,      -10.71851854,      -10.81381321,      -7.404845766,      -9.546974541,      -4.439120096,       -14.4935174
        1633,      -12.88801213,      -10.75208121,      -10.89071433,      -7.458472659,      -9.549475039,      -4.430290163,      -14.47738439
        1634,      -12.88872571,      -10.72589575,      -10.82022408,      -7.415621271,      -9.554916269,      -4.438018205,      -14.50220604
        1635,      -12.89694744,      -10.75983254,      -10.89768824,      -7.466923212,      -9.557428362,      -4.433858228,      -14.48597932
        1636,      -12.89754727,      -10.73434713,      -10.83021086,      -7.424253252,       -9.56284395,      -4.445150777,      -14.51067394
        1637,      -12.90581987,       -10.7679648,      -10.90639715,      -7.475636658,      -9.565349198,      -4.441441591,      -14.49440537
        1638,       -12.9064098,      -10.74257335,      -10.83865227,      -7.432883858,      -9.570786723,      -4.453061416,      -14.51908221
        1639,      -12.91467182,      -10.77614003,      -10.91491171,      -7.484208959,      -9.573291836,      -4.449436628,      -14.50278505
        1640,      -12.91526072,      -10.75078473,      -10.84719504,      -7.441438174,        -9.5787668,       -4.46084355,      -14.52746785
        1641,      -12.92352159,      -10.78439625,      -10.92336648,      -7.492735019,      -9.581276552,      -4.457349609,      -14.51115946
        1642,      -12.92412142,      -10.75907251,      -10.85564402,      -7.450007287,      -9.586789875,      -4.468709657,      -14.53583458
        1643,      -12.93237798,      -10.79256731,      -10.93172019,      -7.501250808,      -9.589302904,      -4.465004256,      -14.51948664
        1644,      -12.93297655,      -10.76735815,      -10.86402356,       -7.45852393,      -9.594845239,      -4.476485762,      -14.54420977
        1645,      -12.94122867,      -10.80081571,      -10.93999776,      -7.509799939,      -9.597302749,      -4.535405041,      -14.53955836
        1646,      -12.94499169,      -10.77748797,      -10.92146841,      -7.484489946,      -9.603174888,      -4.423538866,      -14.53747045
        1647,      -12.94717361,      -10.80463495,      -10.87539748,      -7.495834886,      -9.605250743,      -4.464988174,      -14.54994414
        1648,      -12.95284066,      -10.78755298,      -10.94962486,      -7.492067342,      -9.611156038,      -4.517323175,       -14.5460508
        1649,      -12.95653121,      -10.81259046,      -10.88537645,      -7.506686013,       -9.61341291,      -4.468458564,      -14.55856412
        1650,      -12.96185584,      -10.79550886,      -10.95626993,      -7.500675923,      -9.619458901,      -4.592420063,      -14.56674281
        1651,      -12.96868553,      -10.82400672,      -10.94572907,      -7.535248271,      -9.621783511,      -4.420931983,      -14.55191939
        1652,      -12.96788218,      -10.80087315,      -10.89453538,      -7.489863119,      -9.627485598,      -4.514408701,      -14.57708331
        1653,       -12.9764294,      -10.83459341,      -10.97427882,      -7.543186964,      -9.630015924,      -4.506939417,      -14.56078675
        1654,      -12.97728129,      -10.80884176,      -10.90386526,      -7.500590467,      -9.635677006,      -4.515290306,      -14.58576494
        1655,      -12.98549841,      -10.84260555,      -10.98071196,      -7.551740482,      -9.638230736,      -4.511421741,      -14.56940872
        1656,      -12.98616312,      -10.81745428,      -10.91347522,      -7.509142928,      -9.643862487,       -4.52256837,      -14.59427684
        1657,       -12.9944216,      -10.85089949,      -10.98941407,      -7.560483541,      -9.646404911,      -4.518766431,      -14.57786461
        1658,      -12.99508642,      -10.82571828,      -10.92176583,      -7.517743141,      -9.652047129,      -4.530492824,       -14.6027624
        1659,       -13.0033794,      -10.85923596,      -10.99794939,      -7.569045528,      -9.654592299,      -4.527042961,      -14.58634833
        1660,      -13.00403515,      -10.83415104,      -10.93032882,       -7.52635633,      -9.660255469,      -4.538403448,      -14.61122658
        1661,       -13.0122969,      -10.86761127,      -11.00631909,       -7.57766032,      -9.662803312,      -4.534759455,      -14.59479156
        1662,      -13.01296322,      -10.84262625,      -10.93883919,      -7.534973553,      -9.668486418,      -4.546284616,      -14.61969957
        1663,      -13.02124028,      -10.87598265,      -11.01480326,      -7.586242709,      -9.670981064,      -4.604487546,      -14.61498346
        1664,      -13.02510466,      -10.85280672,      -10.99637461,      -7.561187191,      -9.677147781,      -4.561291996,      -14.62529169
        1665,      -13.03058875,       -10.8828683,      -11.00125054,      -7.592745758,      -9.679386852,      -4.481706291,      -14.61029351
        1666,      -13.03007561,      -10.86015934,       -10.9553001,      -7.549127532,      -9.685222106,      -4.570841655,      -14.63584151
        1667,      -13.03881243,      -10.89344744,      -11.03176689,      -7.602757676,      -9.687767372,      -4.623311855,      -14.63129945
        1668,      -13.04290392,      -10.86973419,      -11.01107725,      -7.577769931,      -9.693762801,      -4.510188822,      -14.62948124
        1669,      -13.04488146,      -10.89698433,       -10.9653037,      -7.588444956,      -9.695939172,      -4.550153399,      -14.64206166
        1670,      -13.05081801,      -10.88002686,      -11.04093552,      -7.585431313,      -9.701923649,       -4.60198612,      -14.63830353
        1671,      -13.05439308,      -10.90508434,      -10.97594087,       -7.59979679,      -9.704245128,      -4.553697136,      -14.65092782
        1672,      -13.05997034,      -10.88802116,      -11.04764535,      -7.594260002,       -9.71020038,      -4.608336844,      -14.64704292
        1673,      -13.06336709,      -10.91371835,      -10.98570378,      -7.608435683,      -9.712484615,      -4.561077518,       -14.6595565
        1674,      -13.06899194,      -10.89646329,      -11.05662119,      -7.603170667,      -9.718461238,      -4.616046054,      -14.65566675
        1675,      -13.07239815,      -10.92220632,      -10.99425077,       -7.61725914,      -9.720748968,      -4.569221359,      -14.66813417
        1676,      -13.07800746,      -10.90486379,      -11.06531329,      -7.611877424,      -9.726748259,      -4.624104515,      -14.66426277
        1677,      -13.08138402,      -10.93078243,      -11.00295731,      -7.626043897,      -9.729040232,      -4.577376947,      -14.67669599
        1678,       -13.0870169,      -10.91327539,      -11.07390675,      -7.620602857,      -9.735241051,       -4.70008983,      -14.68503502
        1679,      -13.09379945,      -10.94196298,      -11.06265285,      -7.655011473,      -9.737600252,      -4.531864812,      -14.67009661
        1680,      -13.09304819,      -10.91920254,      -11.01183342,      -7.609710774,      -9.743528582,      -4.624004568,      -14.69552169
        1681,       -13.1016309,      -10.95278438,      -11.09166737,      -7.663030486,      -9.746086826,      -4.616876579,      -14.67915766
        1682,      -13.10259025,      -10.92738079,      -11.02138632,      -7.620589173,      -9.751975585,      -4.625261432,       -14.7043364
        1683,      -13.11079759,      -10.96086184,      -11.09820329,      -7.671802232,      -9.754502551,      -4.682122798,      -14.69961527
        1684,      -13.11487128,      -10.93779576,      -11.08032931,      -7.647069217,      -9.760587417,        -4.5735447,      -14.69780299
        1685,      -13.11679245,      -10.96519015,      -11.03358369,      -7.657806346,       -9.76279913,      -4.613721569,      -14.71031098
        1686,      -13.12284497,      -10.94800072,      -11.10909863,      -7.654839999,      -9.768899159,      -4.665681845,      -14.70670224
        1687,      -13.12638224,      -10.97337132,      -11.04399891,      -7.668982398,      -9.771273181,      -4.617542925,      -14.71917636
        1688,      -13.13203297,      -10.95619322,      -11.11577528,      -7.663658273,      -9.777342093,      -4.671604606,      -14.71546351
        1689,      -13.13536406,      -10.98216806,      -11.05369187,      -7.677688121,      -9.779698365,      -4.625101695,      -14.72787868
