"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1493,      -12.48609491,      -10.51623839,      -10.75453173,      -7.104070879,      -9.492001389,      -3.829258735,       -13.9034239
        1494,      -12.52896911,       -10.5697838,      -10.64695003,      -7.137124768,      -9.485408828,      -3.735534417,      -13.91344984
        1495,      -12.51547773,      -10.53289078,      -10.76361845,      -7.109484814,      -9.506893205,      -3.849072695,      -13.91298133
        1496,      -12.53927784,      -10.57803739,      -10.65050895,      -7.147490424,      -9.506319916,      -3.739034457,      -13.93553972
        1497,      -12.50716217,      -10.53905666,        -10.776439,      -7.127080885,      -9.514819075,      -3.850620501,       -13.9244936
        1498,      -12.54989518,      -10.59073007,      -10.66719501,      -7.157950911,      -9.513166561,      -3.754115493,        -13.947751
        1499,      -12.51897051,      -10.54867193,      -10.78583317,      -7.136154933,      -9.522098398,      -3.860437822,      -13.93628664
        1500,      -12.56151733,      -10.60190169,      -10.67807799,      -7.169015071,      -9.520276606,       -3.76518515,      -13.95957701
        1501,      -12.53072187,      -10.55945443,      -10.79705938,      -7.147004572,      -9.529465723,      -3.871878236,      -13.94809145
        1502,      -12.57345658,      -10.61317468,      -10.68943614,      -7.180052748,      -9.523226937,      -3.778024654,      -13.95847431
        1503,      -12.56000441,      -10.57610847,      -10.80601961,      -7.152401952,      -9.544660612,      -3.891308841,      -13.95749127
        1504,      -12.58351695,      -10.62122447,      -10.69273371,      -7.190340107,      -9.544313747,      -3.781225397,       -13.9803051
        1505,      -12.55143572,      -10.58219415,      -10.81876311,      -7.169957149,      -9.552812938,      -3.892844975,      -13.96888675
        1506,       -12.5939822,      -10.63384495,      -10.70930018,       -7.20067493,      -9.551395887,      -3.796174188,      -13.99241803
        1507,      -12.56308519,      -10.59171328,      -10.82797847,      -7.178905414,       -9.56028541,      -3.902425098,      -13.98055922
        1508,      -12.60542536,      -10.64487316,      -10.71995118,      -7.211589033,      -9.558680416,      -3.807038738,      -14.00414408
        1509,       -12.5746603,      -10.60234748,      -10.83902473,      -7.189574109,      -9.567796563,      -3.913680616,      -13.99224245
        1510,      -12.61718483,      -10.65595669,      -10.73110311,      -7.222449284,      -9.566173206,      -3.818230427,      -14.01582269
        1511,        -12.586405,      -10.61316863,      -10.85000785,      -7.200483541,      -9.575482004,      -3.924973828,      -14.00390764
        1512,      -12.62898036,       -10.6671947,      -10.74233683,      -7.233569064,      -9.569614921,      -3.830946663,      -14.01474785
        1513,      -12.61556722,      -10.62985932,      -10.85877392,      -7.205884281,      -9.591030592,      -3.943914057,      -14.01309186
        1514,      -12.63871156,      -10.67499134,      -10.74532333,      -7.243754981,      -9.590944156,      -3.833737856,      -14.03624602
        1515,      -12.60666336,      -10.63583626,      -10.87137125,      -7.223351023,      -9.599443586,       -3.94540827,      -14.02433435
        1516,       -12.6489684,      -10.68745408,      -10.76160532,      -7.253925748,       -9.59832109,      -3.848486786,      -14.04823276
        1517,      -12.61808281,      -10.64518077,      -10.88037105,      -7.232148052,      -9.607163451,      -3.954689515,      -14.03584759
        1518,      -12.66015522,      -10.69827012,      -10.77196635,      -7.264642803,      -9.605846065,       -3.85907515,       -14.0598253
        1519,      -12.62941228,      -10.65562355,      -10.89123403,      -7.242596241,      -9.614873925,      -3.965646838,      -14.04735924
        1520,      -12.67166338,      -10.70908684,      -10.78278228,      -7.275226791,      -9.613511764,      -3.869974349,      -14.07136727
        1521,      -12.64088988,      -10.66622982,      -10.90183988,      -7.253244707,      -9.622697956,      -3.976754274,      -14.05886171
        1522,      -12.68319031,      -10.72008619,      -10.79374559,      -7.286104287,        -9.6213849,      -3.880921756,      -14.08288448
        1523,      -12.65244229,      -10.67699989,      -10.91267427,      -7.264065371,      -9.630703132,      -3.987698456,      -14.07033574
        1524,       -12.6947453,      -10.73108875,      -10.80463916,      -7.297048305,      -9.629489886,      -3.891850948,      -14.09437992
        1525,      -12.66398293,      -10.68786057,      -10.92350636,      -7.275061068,       -9.63891464,       -3.99866913,      -14.08178571
        1526,      -12.70627649,      -10.74216788,      -10.81560703,      -7.308101093,      -9.637825781,      -3.902756421,      -14.10585041
        1527,      -12.67551438,      -10.69885646,      -10.93436918,      -7.286124017,       -9.64732549,      -4.009520317,      -14.09320477
        1528,      -12.71776317,      -10.75321876,      -10.82660447,       -7.31919014,      -9.642305376,      -3.915099396,       -14.1047915
        1529,      -12.70434902,      -10.71554877,      -10.94261532,      -7.291383877,      -9.663462533,      -4.027346959,       -14.1019728
        1530,      -12.72676238,      -10.76040012,       -10.8288801,      -7.329084113,      -9.663903257,      -3.917156299,        -14.125718
        1531,      -12.69471147,      -10.72115671,      -10.95500104,      -7.308650159,      -9.672359064,      -4.028901629,      -14.11293855
        1532,      -12.73657555,      -10.77257969,      -10.84467756,      -7.338861958,      -9.671779596,      -3.931500956,      -14.13746986
        1533,      -12.70565023,      -10.73019998,      -10.96360148,      -7.317051189,      -9.680480366,      -4.037565544,      -14.12415467
        1534,      -12.74726679,      -10.78298602,      -10.85452065,      -7.349131335,       -9.67966634,       -3.94161251,      -14.14882153
        1535,      -12.71647433,      -10.74020774,      -10.97391296,      -7.327027452,      -9.688483389,      -4.048028461,      -14.13535833
        1536,      -12.75824431,      -10.79330889,      -10.86467548,      -7.359211907,      -9.687577647,      -3.951935454,       -14.1601139
        1537,      -12.72744066,      -10.75028426,      -10.98410279,      -7.337111653,      -9.696498492,      -4.058627614,      -14.14654161
        1538,      -12.76925182,      -10.80377079,      -10.87500395,      -7.369509146,      -9.695587428,      -3.962300682,      -14.17137193
        1539,      -12.73846474,      -10.76050204,      -10.99429736,      -7.347340987,      -9.704602214,      -4.069140306,      -14.15769699
        1540,      -12.78028094,      -10.81421117,      -10.88527995,      -7.379893305,      -9.703732968,      -3.972698664,      -14.18260289
        1541,      -12.74949911,      -10.77078688,      -11.00460656,      -7.357699475,      -9.712829364,      -4.079583839,      -14.16881538
        1542,      -12.79130726,      -10.82466082,      -10.89556665,      -7.390308569,      -9.712037772,      -3.983038074,      -14.19380669
        1543,      -12.76051677,      -10.78115651,      -11.01488294,      -7.368158375,      -9.721187065,      -4.089983407,      -14.17990399
        1544,       -12.8023024,       -10.8351387,      -10.90581918,      -7.400767201,      -9.720485764,      -3.993298666,      -14.20497434
        1545,      -12.77151658,      -10.79155944,      -11.02515891,      -7.378616084,      -9.729664652,      -4.100287727,       -14.1909569
        1546,      -12.81324777,      -10.84558995,       -10.9160421,      -7.411238552,      -9.729050532,      -4.003566121,      -14.21610704
        1547,      -12.78245604,      -10.80200327,      -11.03546821,      -7.389109956,      -9.738240094,      -4.110566303,      -14.20197131
        1548,      -12.82413973,      -10.85604897,      -10.92627163,      -7.421708718,      -9.737710095,      -4.013760089,      -14.22720586
        1549,      -12.79333992,      -10.81241031,      -11.04560079,      -7.399581815,      -9.746892603,      -4.120674725,        -14.212933
        1550,      -12.83496326,      -10.86643675,       -10.9364234,      -7.432125593,      -9.746444421,      -4.023878601,      -14.23826557
        1551,      -12.80415491,      -10.82281216,      -11.05576335,      -7.409999364,      -9.755605107,      -4.130813918,      -14.22385872
        1552,      -12.84571294,      -10.87681977,      -10.94651098,      -7.442503598,      -9.755231829,      -4.033911797,      -14.24928771
        1553,      -12.81489518,      -10.83318087,      -11.06593414,      -7.420362524,      -9.764363236,      -4.140786631,      -14.23473006
        1554,      -12.85638714,      -10.88711826,      -10.95647679,      -7.452812624,       -9.76405538,      -4.043902193,      -14.26027508
        1555,      -12.82555924,      -10.84345205,      -11.07599801,      -7.430659703,      -9.773154059,      -4.150777972,      -14.24556216
        1556,      -12.86698577,      -10.89733594,      -10.96643542,      -7.463033436,       -9.77290675,       -4.05377823,      -14.27122108
        1557,      -12.83613935,      -10.85367789,      -11.08592079,      -7.440896747,      -9.781966416,      -4.160642094,      -14.25634299
        1558,      -12.87750505,      -10.90745518,      -10.97626771,      -7.473197642,      -9.781769955,      -4.063618592,      -14.28212393
        1559,      -12.84665735,      -10.86380164,      -11.09583233,      -7.451029314,      -9.790787036,      -4.170438535,      -14.26707457
        1560,      -12.88795003,      -10.91750418,      -10.98596567,      -7.483240652,      -9.790636092,      -4.073345224,      -14.29298692
        1561,      -12.85708321,      -10.87387021,      -11.10566705,      -7.461071798,      -9.799607096,      -4.180228041,      -14.27776194
        1562,      -12.89830824,      -10.92752623,      -10.99566363,      -7.493254037,      -9.799496426,      -4.083017007,      -14.30381082
        1563,      -12.86744936,      -10.88381199,      -11.11537359,       -7.47101925,      -9.808420996,      -4.189910999,      -14.28840326
        1564,      -12.90861041,      -10.93737755,       -11.0052763,      -7.503143917,      -9.808340574,      -4.092590638,      -14.31459106
        1565,      -12.87772942,      -10.89367255,      -11.12496215,      -7.480882752,      -9.817214662,      -4.199484209,      -14.29898604
        1566,      -12.91884168,      -10.94720939,      -11.01475138,      -7.512934493,      -9.817161326,      -4.102146235,      -14.32532903
        1567,      -12.88795887,       -10.9034535,      -11.13461906,      -7.490666003,      -9.825987966,      -4.209077381,       -14.3095287
        1568,      -12.92900099,      -10.95694827,      -11.02408593,      -7.522686857,      -9.825958875,      -4.111569752,      -14.33602603
        1569,      -12.89812357,      -10.91314396,      -11.14418365,      -7.500355553,      -9.834734603,      -4.218563091,      -14.32001495
        1570,      -12.93910791,      -10.96661494,      -11.03346467,      -7.532334056,      -9.834722179,      -4.120946896,      -14.34668072
