"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1414,       -13.0315638,      -10.76752418,      -10.85620627,      -7.484757005,      -9.520350677,      -3.901017114,      -14.35882671
        1415,      -13.05139447,      -10.78655571,      -10.89011131,      -7.492933291,      -9.528106596,      -3.934335782,       -14.3586771
        1416,      -13.04286303,      -10.77864398,      -10.86825254,      -7.495976681,      -9.533391144,      -3.913910235,      -14.37165269
        1417,      -13.06270539,       -10.7976641,      -10.90209234,      -7.504191536,      -9.541093404,      -3.947278058,       -14.3714239
        1418,      -13.05414602,      -10.78964391,      -10.88028844,      -7.507194214,      -9.546304263,      -3.926817486,      -14.38445327
        1419,       -13.0740086,      -10.80871547,      -10.91406599,      -7.515469931,      -9.553973271,      -3.960182115,      -14.38413645
        1420,      -13.06542476,      -10.80068507,       -10.8921908,      -7.518465115,      -9.559114518,      -3.939712807,      -14.39722133
        1421,      -13.08530522,      -10.81975063,       -10.9259494,      -7.526770456,      -9.566771353,      -3.973033953,      -14.39680685
        1422,      -13.07671621,      -10.81170288,      -10.90414027,      -7.529756017,      -9.571847965,       -3.95255701,      -14.40996678
        1423,      -13.09662178,      -10.83082831,      -10.93780877,      -7.538106851,      -9.579508149,       -3.98594493,      -14.40945864
        1424,      -13.08802167,      -10.82272421,      -10.91604193,      -7.541081377,       -9.58452888,      -3.965399511,      -14.42266817
        1425,       -13.1079436,      -10.84196678,      -10.94968085,      -7.549490069,      -9.592206184,      -3.998818124,      -14.42207589
        1426,      -13.09939816,      -10.83386061,      -10.92797158,      -7.552450472,      -9.597175645,      -3.978260382,      -14.43533974
        1427,      -13.11931511,      -10.85318596,      -10.96154057,      -7.560920899,      -9.604877158,      -4.011657325,      -14.43467088
        1428,      -13.11077054,      -10.84508529,      -10.93992386,      -7.563924311,       -9.60980239,      -3.991134664,      -14.44799137
        1429,      -13.13071809,       -10.8644762,      -10.97343907,      -7.572421479,      -9.617532763,      -4.024494437,      -14.44722683
        1430,      -13.12220424,      -10.85643492,      -10.95185385,       -7.57544308,      -9.622428362,       -4.00392644,      -14.46061285
        1431,      -13.14217371,      -10.87587574,      -10.98539146,      -7.583953247,      -9.630187561,      -4.037399554,      -14.45976754
        1432,      -13.13367602,      -10.86785574,      -10.96383939,      -7.587033585,      -9.635053605,      -4.016741946,      -14.47320323
        1433,      -13.15364034,      -10.88741011,      -10.99728696,       -7.59557076,      -9.642849361,      -4.050213312,      -14.47228051
        1434,      -13.14518222,      -10.87937728,      -10.97587225,      -7.598675743,      -9.647698222,       -4.02956137,      -14.48576446
        1435,      -13.16519438,      -10.89898246,      -11.00923081,      -7.607235212,      -9.655531055,      -4.063081634,      -14.48477282
        1436,      -13.15676531,      -10.89102157,      -10.98789435,      -7.610347885,       -9.66036076,      -4.042410878,      -14.49830787
        1437,       -13.1767831,      -10.91067433,      -11.02123277,      -7.618931884,      -9.668220954,       -4.07587558,      -14.49724372
        1438,      -13.16837247,      -10.90274736,       -10.9998816,      -7.622105871,      -9.673039061,      -4.055184314,      -14.51081137
        1439,      -13.18838974,      -10.92249267,      -11.03329708,      -7.630729094,      -9.680932109,      -4.088731759,      -14.50969133
        1440,      -13.18001987,      -10.91460577,      -11.01199969,      -7.633902076,      -9.685741232,      -4.067968933,        -14.523302
        1441,      -13.20006302,      -10.93432024,      -11.04527747,      -7.642518278,      -9.693663526,      -4.101518622,      -14.52212266
        1442,      -13.19172337,      -10.92649571,      -11.02409716,      -7.645755514,      -9.698472347,      -4.080774329,      -14.53576353
        1443,      -13.21178431,      -10.94626949,      -11.05729638,      -7.654360834,      -9.706419598,      -4.114368703,      -14.53453115
        1444,      -13.20344398,       -10.9384899,      -11.03627333,       -7.65766796,      -9.711222821,      -4.093567059,      -14.54821181
        1445,      -13.22351648,        -10.958304,      -11.06936121,      -7.666279463,      -9.719192362,       -4.12716544,      -14.54691666
        1446,      -13.21523384,      -10.95052263,      -11.04845346,      -7.669570958,      -9.723995864,      -4.106361832,      -14.56063151
        1447,      -13.23531653,      -10.97039009,      -11.08155219,      -7.678182328,      -9.731979293,       -4.13995732,      -14.55929917
        1448,      -13.22702852,      -10.96263007,       -11.0604794,      -7.681521835,      -9.736786026,      -4.119138443,      -14.57302909
        1449,      -13.24712725,      -10.98249096,      -11.09359696,      -7.690135345,      -9.744780176,      -4.152786733,      -14.57165458
        1450,      -13.23884649,      -10.97482737,      -11.07275337,      -7.693526137,      -9.749587551,      -4.131908285,      -14.58541666
        1451,       -13.2589732,      -10.99465007,      -11.10570827,      -7.702113566,      -9.757590605,      -4.165542181,      -14.58399655
        1452,      -13.25071122,      -10.98698309,      -11.08490358,      -7.705505167,      -9.762398017,      -4.144695407,      -14.59777058
        1453,      -13.27084495,      -11.00687614,      -11.11785773,       -7.71412828,      -9.770400912,      -4.178350936,      -14.59632398
        1454,      -13.26257484,      -10.99921402,       -11.0970245,      -7.717538283,      -9.775208497,      -4.157450889,      -14.61011713
        1455,      -13.28273331,      -11.01904252,      -11.12995656,      -7.726072458,      -9.783209281,      -4.191066589,       -14.6086329
        1456,      -13.27446915,      -11.01141034,      -11.10923107,       -7.72956775,      -9.788017807,      -4.170169886,      -14.62244117
        1457,      -13.29463179,      -11.03134008,      -11.14204992,      -7.738118764,       -9.79601261,       -4.20388011,      -14.62093328
        1458,      -13.28636578,      -11.02372798,      -11.12142504,      -7.741643824,      -9.800813232,      -4.182962656,      -14.63474094
        1459,      -13.30657354,      -11.04352605,      -11.15421222,      -7.750146382,       -9.80880138,      -4.216575686,      -14.63322254
        1460,      -13.29831591,       -11.0359411,      -11.13352146,      -7.753646829,       -9.81359729,      -4.195702292,      -14.64703964
        1461,      -13.31852287,       -11.0557755,      -11.16629327,      -7.762143094,      -9.821565933,      -4.229276077,      -14.64547523
        1462,      -13.31021681,      -11.04827136,      -11.14580764,      -7.765738894,      -9.826358295,      -4.208374714,      -14.65932141
        1463,      -13.33044773,      -11.06805265,      -11.17833564,      -7.774207948,      -9.834311135,      -4.242097558,      -14.65772429
        1464,      -13.32216679,      -11.06049641,       -11.1579233,      -7.777792403,      -9.839091672,      -4.221138516,      -14.67158103
        1465,      -13.34242229,      -11.08028905,      -11.19054103,      -7.786223024,       -9.84703436,      -4.254747785,      -14.66996198
        1466,      -13.33416447,      -11.07269389,      -11.17009469,      -7.789809793,      -9.851797203,      -4.233793298,      -14.68382209
        1467,      -13.35436837,      -11.09248949,      -11.20247409,      -7.798275085,      -9.859720664,      -4.267433507,      -14.68219356
        1468,      -13.34613008,      -11.08496029,      -11.18224275,      -7.801837838,        -9.8644714,      -4.246481812,      -14.69604895
        1469,      -13.36634768,      -11.10471561,      -11.21454285,      -7.810290475,      -9.872378446,      -4.280085731,      -14.69440505
        1470,      -13.35809669,      -11.09716992,      -11.19431067,      -7.813875184,       -9.87711416,       -4.25920951,      -14.70827697
        1471,      -13.37833917,      -11.11694576,      -11.22658422,      -7.822280395,      -9.884993581,       -4.29277279,      -14.70660013
        1472,      -13.37005667,      -11.10940481,      -11.20639948,      -7.825918338,      -9.889711003,       -4.27178379,      -14.72048152
        1473,      -13.39032826,      -11.12908022,      -11.23867101,      -7.834274058,      -9.897573168,      -4.305427517,      -14.71880347
        1474,      -13.38205661,      -11.12159195,      -11.21851233,       -7.83795402,      -9.902274854,      -4.284476976,      -14.73266324
        1475,      -13.40231531,      -11.14130572,      -11.25071025,      -7.846291626,      -9.910115262,      -4.318049854,      -14.73097083
        1476,      -13.39405664,      -11.13383891,      -11.23054828,      -7.849942272,      -9.914794744,      -4.297087961,      -14.74483268
        1477,      -13.41433533,      -11.15336586,      -11.26263839,      -7.858257377,      -9.922613727,      -4.330640655,      -14.74313805
        1478,      -13.40603467,      -11.14595303,      -11.24263371,      -7.861987048,      -9.927268783,      -4.309706612,      -14.75700424
        1479,      -13.42631523,      -11.16555812,      -11.27469579,      -7.870262898,      -9.935069702,      -4.343261632,      -14.75528493
        1480,      -13.41804092,      -11.15815887,      -11.25472486,      -7.873974618,      -9.939707182,      -4.322362975,      -14.76916298
        1481,      -13.43834954,      -11.17762154,      -11.28666432,      -7.882196467,      -9.947486377,      -4.355789371,      -14.76742694
        1482,      -13.43004943,      -11.17020087,      -11.26670844,      -7.885945283,      -9.952096681,      -4.334829705,      -14.78129776
        1483,      -13.45035008,      -11.18980371,      -11.29864984,      -7.894200989,      -9.959862997,      -4.368333112,      -14.77955964
        1484,      -13.44206935,      -11.18233119,      -11.27873858,      -7.897935217,      -9.964450583,      -4.347361571,       -14.7934226
        1485,      -13.46237752,       -11.2018188,      -11.31043302,      -7.906150232,      -9.972194812,      -4.380885974,      -14.79167749
        1486,      -13.45408613,      -11.19442975,      -11.29075942,      -7.909838526,      -9.976758091,      -4.359934098,      -14.80554476
        1487,      -13.47437193,      -11.21394808,      -11.32237683,      -7.918099623,      -9.984487416,      -4.393424546,      -14.80378012
        1488,      -13.46612488,      -11.20642469,      -11.30276857,      -7.921812339,      -9.989027782,      -4.372440482,      -14.81766238
        1489,      -13.48643317,      -11.22599511,      -11.33424194,      -7.930083358,      -9.996739824,      -4.405922779,      -14.81588191
        1490,      -13.47813518,      -11.21849668,      -11.31477724,       -7.93376643,      -10.00124833,      -4.384910729,       -14.8297567
        1491,      -13.49848903,        -11.237936,      -11.34621212,      -7.941949987,       -10.0089477,       -4.41831874,      -14.82796834
