"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1658,      -13.04623461,      -10.94852453,      -11.29072405,      -7.779167376,         -9.930179,      -4.546691548,      -14.58591764
        1659,      -13.07681351,      -10.98738226,      -11.26894386,      -7.846039836,      -9.935463744,      -4.476239457,      -14.56455877
        1660,       -13.0506334,      -10.95465949,      -11.29837432,      -7.786075223,      -9.938322821,      -4.556005055,      -14.59281864
        1661,      -13.08126156,      -10.99333612,      -11.27783171,      -7.853372968,      -9.943634641,       -4.48606019,      -14.57106124
        1662,      -13.05500298,      -10.96072708,      -11.30577189,      -7.792887117,      -9.946400633,      -4.565686603,      -14.59968912
        1663,      -13.08569031,      -10.99925436,      -11.28679923,      -7.860668552,      -9.951735001,      -4.495791056,      -14.57752228
        1664,      -13.05936162,       -10.9667942,      -11.31325181,         -7.799675,      -9.954408496,      -4.575206335,      -14.60650445
        1665,      -13.09010123,      -11.00517134,      -11.29562816,      -7.867817895,      -9.959762027,      -4.505619493,      -14.58393887
        1666,      -13.06370196,        -10.972797,      -11.32064239,      -7.806311636,      -9.962342669,       -4.58462935,      -14.61328467
        1667,      -13.09449363,      -11.01101964,      -11.30436434,      -7.874917173,      -9.967721959,      -4.515399727,      -14.59032012
        1668,      -13.06802786,       -10.9787319,      -11.32797653,      -7.812868328,      -9.970209993,       -4.59424175,      -14.62001877
        1669,      -13.09884763,      -11.01684029,      -11.31315449,      -7.881933717,      -9.975606559,      -4.525259118,      -14.59666782
        1670,      -13.07234443,       -10.9846861,      -11.33517889,      -7.819339157,      -9.977996668,      -4.603684284,      -14.62670251
        1671,      -13.10319486,      -11.02264388,      -11.32181765,      -7.888837665,      -9.983423143,      -4.535080505,      -14.60297138
        1672,      -13.07663435,      -10.99056158,      -11.34249229,      -7.825742017,      -9.985712834,      -4.613275302,      -14.63334811
        1673,      -13.10755775,      -11.02837844,      -11.33052724,      -7.895607035,      -9.991152169,      -4.544920549,      -14.60924261
        1674,      -13.08091787,      -10.99639514,      -11.34965851,      -7.832005296,       -9.99334382,      -4.622757136,      -14.63995577
        1675,      -13.11185704,      -11.03413111,      -11.33901687,      -7.902374715,       -9.99880968,      -4.554672712,      -14.61547217
        1676,      -13.08518139,      -11.00219913,      -11.35683972,      -7.838225577,      -10.00090803,      -4.632392219,      -14.64651388
        1677,       -13.1161706,      -11.03980129,      -11.34769797,      -7.908964852,      -10.00639134,      -4.564619449,      -14.62166283
        1678,      -13.08944913,      -11.00795452,      -11.36379689,      -7.844317205,       -10.0083964,      -4.641860363,      -14.65302946
        1679,      -13.12045119,      -11.04545857,      -11.35609745,      -7.915516887,      -10.01390252,      -4.574490452,      -14.62782346
        1680,      -13.09371009,      -11.01366431,      -11.37092855,      -7.850294056,      -10.01580632,      -4.651484034,      -14.65950764
        1681,      -13.12474499,      -11.05106055,      -11.36461551,       -7.92195239,      -10.02132624,      -4.584361071,      -14.63394373
        1682,      -13.09792042,      -11.01938098,      -11.37779174,      -7.856292093,      -10.02313223,      -4.660823296,      -14.66593218
        1683,      -13.12900289,       -11.0566701,      -11.37295376,       -7.92832498,      -10.02867681,      -4.594249591,      -14.64002864
        1684,      -13.10216284,      -11.02499891,      -11.38477658,       -7.86212887,       -10.0289956,       -4.65855843,      -14.66218113
        1685,      -13.11348644,      -11.05085017,      -11.36464132,      -7.902034463,      -10.03567049,      -4.597453952,       -14.6456756
        1686,      -13.10482136,      -11.02958548,      -11.39403053,      -7.865490163,      -10.03606739,      -4.677145483,      -14.66786791
        1687,      -13.11765387,      -11.05637928,      -11.37056769,      -7.909320174,      -10.04271488,      -4.608580557,      -14.65176397
        1688,       -13.1096767,      -11.03520327,      -11.40026866,      -7.871484817,      -10.04312569,      -4.686804454,      -14.67397908
        1689,      -13.12253102,      -11.06213902,      -11.37919599,      -7.916082875,      -10.04978346,      -4.618035309,      -14.65787735
        1690,      -13.11450815,      -11.04102132,      -11.40729478,      -7.877992138,      -10.05017322,      -4.696657835,      -14.68018002
        1691,      -13.12739477,      -11.06797122,      -11.38735193,      -7.922886495,      -10.05683054,      -4.627711921,       -14.6639682
        1692,      -13.11932718,      -11.04685476,      -11.41417497,      -7.884326188,      -10.05718599,      -4.706164171,      -14.68640873
        1693,      -13.13220941,      -11.07383019,      -11.39565789,      -7.929704896,      -10.06385236,      -4.637617145,      -14.67001701
        1694,      -13.12410455,      -11.05267159,      -11.42102942,      -7.890647286,       -10.0641478,      -4.715888298,      -14.69262992
        1695,      -13.13702099,      -11.07965561,      -11.40401793,      -7.936393231,      -10.07082112,      -4.647547817,      -14.67603321
        1696,      -13.12887062,      -11.05845744,       -11.4279702,      -7.896884205,      -10.07105086,      -4.725481293,       -14.6988452
        1697,      -13.14183466,       -11.0854635,      -11.41242393,      -7.942880206,      -10.07773294,       -4.65758395,      -14.68201399
        1698,      -13.13365602,      -11.06422036,      -11.43494013,      -7.902988111,      -10.07788239,       -4.73499508,      -14.70503672
        1699,      -13.14661356,      -11.09123968,      -11.42071186,      -7.949416669,      -10.08457356,      -4.667527071,      -14.68797737
        1700,      -13.13842568,      -11.06995179,      -11.44178592,      -7.909006968,      -10.08464077,      -4.744565673,      -14.71121212
        1701,      -13.15141509,        -11.096933,      -11.42909756,      -7.955695525,      -10.09133229,      -4.677776417,      -14.69391982
        1702,      -13.14320495,      -11.07561742,      -11.44852154,      -7.914903087,      -10.09131389,      -4.754127492,       -14.7173591
        1703,      -13.15619074,      -11.10264112,      -11.43734499,      -7.961978314,      -10.09799722,      -4.687720749,      -14.69983322
        1704,      -13.14796861,       -11.0812285,      -11.45529784,      -7.920704158,      -10.09789201,      -4.763703106,      -14.72349277
        1705,      -13.16097416,      -11.10827733,      -11.44552332,      -7.968062679,      -10.10456484,      -4.697928693,      -14.70572036
        1706,      -13.15274097,      -11.08683052,      -11.46199541,      -7.926419406,       -10.1052919,      -4.837508544,      -14.73231744
        1707,      -13.16624592,      -11.11508719,       -11.4824309,      -7.979790354,      -10.10980527,      -4.697271192,      -14.71054886
        1708,      -13.15749971,      -11.09222777,      -11.45563181,      -7.932177737,       -10.1113095,      -4.761637259,      -14.73822038
        1709,      -13.17088168,      -11.12075774,       -11.4898225,      -7.984500331,      -10.11595417,      -4.740663783,       -14.7163209
        1710,      -13.16219772,        -11.097769,      -11.46296169,      -7.937549051,      -10.11745416,      -4.771632263,      -14.74410659
        1711,      -13.17559924,      -11.12619598,      -11.49593693,      -7.989969634,      -10.12223809,      -4.750344007,      -14.72212518
        1712,      -13.16691245,      -11.10318873,      -11.46917079,      -7.942809648,      -10.12365721,      -4.781206151,      -14.74999384
        1713,      -13.18028083,      -11.13164463,      -11.50274562,      -7.995328189,      -10.12978478,      -4.914721525,      -14.73344744
        1714,      -13.17268529,       -11.1100263,      -11.52540544,      -7.955744187,      -10.12564046,      -4.769095874,      -14.75263673
        1715,      -13.18496251,      -11.13564475,      -11.46711973,       -7.99991756,       -10.1331627,      -4.695760887,      -14.72546199
        1716,      -13.15973274,      -11.10675772,      -11.51256435,      -7.927768891,      -10.13274822,      -4.835629491,      -14.73989463
        1717,      -13.20928475,      -11.14883828,      -11.46340195,      -7.972796143,      -10.13888017,      -4.604577083,      -14.68569407
        1718,      -13.17811387,      -11.11325839,      -11.42981741,      -7.888248244,      -10.14158815,      -4.832938184,      -14.73536519
        1719,      -13.20512223,       -11.1487078,      -11.48057852,      -7.956939302,      -10.14684451,      -4.965234087,      -14.72125998
        1720,       -13.1575588,      -11.10885611,      -11.49810538,      -7.915302401,       -10.1469601,      -4.766577811,      -14.73787518
        1721,      -13.20552924,      -11.14915389,      -11.45567279,      -7.962202018,      -10.15669642,      -4.731079615,      -14.69031778
        1722,      -13.17529155,      -11.11593354,      -11.47293715,      -7.886550859,      -10.15284545,      -4.821117121,      -14.73196227
        1723,      -13.20057806,      -11.14734571,      -11.44469066,      -7.948166311,       -10.1648714,      -4.739262272,      -14.68709145
        1724,      -13.16938114,       -11.1137015,      -11.46714189,      -7.878286725,      -10.16121809,       -4.83341703,      -14.72898686
        1725,      -13.19482612,      -11.14494928,      -11.44103326,      -7.939491617,      -10.17441563,       -4.74131723,       -14.6848992
        1726,      -13.16372648,      -11.11152743,      -11.46314631,       -7.87086935,      -10.17091158,      -4.836887919,      -14.72672594
        1727,      -13.18940335,      -11.14310207,      -11.43843264,      -7.932362095,      -10.18477847,       -4.74408736,      -14.68321639
        1728,      -13.15848093,      -11.10986091,      -11.46007583,      -7.864799368,      -10.18132991,      -4.841824263,      -14.72493397
        1729,      -13.18465771,      -11.14190179,      -11.43717626,      -7.926558092,      -10.19554382,      -4.747860757,      -14.68193047
        1730,      -13.15401265,       -11.1087119,      -11.45781582,      -7.859659674,      -10.19207878,      -4.846967025,      -14.72353384
        1731,      -13.18074667,      -11.14134294,      -11.43702341,      -7.921987127,      -10.20641535,       -4.75288448,      -14.68103455
        1732,      -13.15035718,      -11.10818124,      -11.45651859,      -7.855620228,      -10.20384997,      -4.856667783,      -14.71248237
        1733,      -13.14457299,      -11.10401171,      -11.41945305,      -7.888071647,      -10.21821043,      -4.757022438,       -14.6614008
        1734,      -13.10189389,      -11.06485796,      -11.42227431,      -7.811886433,      -10.21550753,      -4.838526923,      -14.70989973
        1735,      -13.14426896,      -11.10375628,      -11.41237889,      -7.880971106,      -10.22883901,      -4.751041951,      -14.68029992
