"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1312,      -12.56931684,      -10.26236506,      -10.68142176,       -7.30024695,      -9.267049698,      -3.898732932,      -14.09175647
        1313,      -12.60061544,      -10.27644598,      -10.57712002,      -7.258889988,      -9.272842914,      -3.823120906,      -14.17253931
        1314,      -12.57924319,      -10.27190041,      -10.69227836,      -7.310959655,      -9.277016472,      -3.908258651,      -14.10334179
        1315,      -12.61055652,      -10.28604632,      -10.58794204,      -7.269658326,      -9.282858261,      -3.832795055,      -14.18428774
        1316,      -12.58913638,      -10.28140413,      -10.70311367,       -7.32167302,      -9.287033916,      -3.917837184,      -14.11490316
        1317,      -12.62045876,      -10.29563236,      -10.59873522,       -7.28045472,      -9.292924668,      -3.842495723,      -14.19599601
        1318,      -12.59898774,      -10.29089289,      -10.71392733,       -7.33240295,      -9.297102794,      -3.927448395,      -14.12643397
        1319,      -12.63032743,      -10.30519875,      -10.60958234,      -7.291247475,       -9.30304135,       -3.85223809,      -14.20766557
        1320,       -12.6088122,      -10.30037125,      -10.72474644,      -7.343152472,       -9.30722136,       -3.93709612,      -14.13794212
        1321,      -12.64014845,      -10.31476045,      -10.62043544,       -7.30207644,      -9.313207073,      -3.862027383,      -14.21929942
        1322,      -12.61859946,      -10.30982129,      -10.73556778,      -7.353905023,      -9.317388381,      -3.946787424,      -14.14942121
        1323,      -12.64993815,      -10.32430078,      -10.63130597,      -7.312918565,      -9.323421255,      -3.871858683,      -14.23089693
        1324,      -12.62834909,      -10.31925355,      -10.74642183,      -7.364673114,      -9.327603797,      -3.956545841,      -14.16088697
        1325,      -12.65968567,      -10.33382953,      -10.64219899,      -7.323777284,      -9.333684085,      -3.881730256,      -14.24246269
        1326,      -12.63806074,      -10.32868111,      -10.75722001,       -7.37546708,       -9.33786661,      -3.966284675,      -14.17232093
        1327,      -12.66940838,      -10.34333512,      -10.65305194,      -7.334637877,      -9.343992588,      -3.891664019,       -14.2539975
        1328,      -12.64773786,      -10.33808246,      -10.76806323,      -7.386256877,      -9.348175075,      -3.976117031,      -14.18373724
        1329,      -12.67907876,      -10.35283243,      -10.66399312,      -7.345524351,      -9.354346595,      -3.901634076,      -14.26550088
        1330,       -12.6573847,      -10.34747082,      -10.77888491,       -7.39706975,      -9.358527824,      -3.985948575,      -14.19513148
        1331,      -12.68872335,      -10.36231016,      -10.67492556,      -7.356424874,      -9.364744745,      -3.911631755,      -14.27697478
        1332,      -12.66698904,      -10.35683853,      -10.78967581,      -7.407898442,      -9.368924424,      -3.995873358,      -14.20650822
        1333,      -12.69832489,      -10.37179015,      -10.68588449,      -7.367338984,      -9.375186792,      -3.921707246,      -14.28842257
        1334,      -12.67656305,      -10.36619423,      -10.80050574,      -7.418732965,      -9.379365258,       -4.00580758,       -14.2178654
        1335,      -12.70789627,      -10.38123805,      -10.69685854,      -7.378258225,      -9.385672028,      -3.931810317,      -14.29984063
        1336,      -12.68609866,      -10.37553439,      -10.81129288,      -7.429579185,      -9.389846903,      -4.015832426,      -14.22921288
        1337,      -12.71742979,      -10.39068298,      -10.70785526,      -7.389204425,       -9.39619855,      -3.941965682,      -14.31123047
        1338,      -12.69560186,       -10.3848577,       -10.8221252,      -7.440437223,      -9.400370095,      -4.025838091,      -14.24054265
        1339,      -12.72692584,      -10.40010525,      -10.71884227,      -7.400160489,      -9.406765726,      -3.952166581,      -14.32259608
        1340,      -12.70506934,      -10.39417539,      -10.83293492,      -7.451309512,      -9.410933232,       -4.03590582,      -14.25185037
        1341,      -12.73638746,      -10.40951295,      -10.72983284,      -7.411115777,      -9.417371181,      -3.962420006,       -14.3339403
        1342,      -12.71451087,      -10.40346825,      -10.84376788,      -7.462179114,      -9.421534735,      -4.046040725,      -14.26314503
        1343,      -12.74582348,      -10.41891867,      -10.74085698,      -7.422086752,      -9.428017314,      -3.972723363,      -14.34525987
        1344,      -12.72391233,      -10.41273588,      -10.85453895,      -7.473049406,      -9.432175795,      -4.056220133,      -14.27442581
        1345,       -12.7552143,      -10.42830302,      -10.75189498,      -7.433074478,       -9.43870121,      -3.983075334,      -14.35655764
        1346,      -12.73328482,      -10.42200711,       -10.8653644,      -7.483942908,      -9.442852804,      -4.066463638,      -14.28570052
        1347,      -12.76457835,      -10.43766877,       -10.7629387,      -7.444063784,      -9.449422855,      -3.993449778,      -14.36783295
        1348,      -12.74261894,      -10.43125223,      -10.87617664,       -7.49484579,       -9.45356888,      -4.076701879,      -14.29695505
        1349,      -12.77390184,      -10.44702846,      -10.77405528,      -7.455062789,      -9.460180314,      -4.003905198,      -14.37908587
        1350,       -12.7519296,      -10.44049453,      -10.88695591,      -7.505743385,      -9.464319219,      -4.087032117,      -14.30820018
        1351,      -12.78320767,      -10.45635866,      -10.78510009,      -7.466058926,      -9.470972578,      -4.014395462,      -14.39031933
        1352,      -12.76120018,      -10.44970226,      -10.89774733,      -7.516645399,      -9.475104731,      -4.097380939,      -14.31942561
        1353,      -12.79247486,      -10.46569375,      -10.79624395,      -7.477070215,      -9.481799718,      -4.024954775,      -14.40153421
        1354,      -12.77044263,      -10.45890719,      -10.90854463,      -7.527568312,      -9.485923412,      -4.107812952,      -14.33065176
        1355,      -12.80170509,      -10.47500955,      -10.80732508,      -7.488098251,      -9.492659781,      -4.035507664,      -14.41273016
        1356,      -12.77966088,      -10.46809412,      -10.91928626,      -7.538463453,      -9.496774624,      -4.118267338,      -14.34185667
        1357,      -12.81090971,      -10.48430384,      -10.81846642,      -7.499110449,      -9.503553161,      -4.046187713,      -14.42389957
        1358,      -12.78883985,      -10.47726613,      -10.93012301,      -7.549389262,      -9.507658736,      -4.128740864,      -14.35305147
        1359,      -12.82008013,      -10.49359603,      -10.82956596,      -7.510148516,       -9.51447722,      -4.056849059,      -14.43505711
        1360,      -12.79799081,      -10.48642476,      -10.94085819,      -7.560313593,      -9.518574907,      -4.139328913,      -14.36423448
        1361,      -12.82922023,      -10.50286512,      -10.84074441,      -7.521182693,      -9.525432684,      -4.067599665,      -14.44619287
        1362,      -12.80711808,      -10.49556268,      -10.95160555,      -7.571213489,      -9.529519376,      -4.149917152,      -14.37540697
        1363,      -12.83832859,      -10.51211176,      -10.85186627,      -7.532220462,      -9.536417178,      -4.078382945,      -14.45731136
        1364,      -12.81621769,      -10.50468976,      -10.96234872,      -7.582125113,      -9.540494012,      -4.160593602,      -14.38657265
        1365,      -12.84742017,      -10.52135587,      -10.86302637,      -7.543255176,      -9.547431307,      -4.089206712,      -14.46841212
        1366,      -12.82528179,      -10.51380605,      -10.97305088,       -7.59306494,        -9.5514995,      -4.171271786,      -14.39771574
        1367,      -12.85647349,      -10.53058917,      -10.87418771,      -7.554266078,      -9.558475321,      -4.100100298,      -14.47949776
        1368,      -12.83431998,      -10.52290485,      -10.98384139,      -7.603974111,      -9.562531532,      -4.182045069,      -14.40885918
        1369,      -12.86549729,       -10.5397914,      -10.88535382,      -7.565315701,      -9.569544735,      -4.111012448,      -14.49055781
        1370,      -12.84333273,      -10.53198228,      -10.99451634,      -7.614878145,      -9.573589616,      -4.192794321,      -14.41998188
        1371,      -12.87450075,      -10.54898957,      -10.89647602,      -7.576342388,      -9.580640201,       -4.12200357,      -14.50160357
        1372,      -12.85231388,      -10.54104806,      -11.00525879,      -7.625781798,       -9.58467273,      -4.203706274,       -14.4310982
        1373,      -12.88346848,      -10.55818246,      -10.90768926,      -7.587380768,      -9.591760198,      -4.133045449,      -14.51263183
        1374,      -12.86127175,      -10.55010776,      -11.01590384,      -7.636681481,      -9.595782249,      -4.214536808,      -14.44219427
        1375,      -12.89240244,      -10.56733803,      -10.91885012,      -7.598393983,      -9.602905748,      -4.144115888,      -14.52364046
        1376,      -12.87020497,      -10.55914639,      -11.02651475,      -7.647568007,      -9.606915481,      -4.225536896,       -14.4532918
        1377,      -12.90131903,      -10.57649212,       -10.9300444,       -7.60942591,      -9.614077035,       -4.15522802,      -14.53462902
        1378,      -12.87910619,      -10.56816841,      -11.03720862,      -7.658468558,      -9.618070944,      -4.236473982,      -14.46436305
        1379,      -12.91020924,      -10.58562919,      -10.94124255,      -7.620431375,      -9.625265129,      -4.166403174,      -14.54560278
        1380,      -12.88798159,      -10.57717478,      -11.04785857,      -7.669338426,      -9.629247824,      -4.247552662,      -14.47542753
        1381,      -12.91907128,      -10.59476735,      -10.95235127,      -7.631440051,      -9.636476552,      -4.177625406,      -14.55655725
        1382,      -12.89683406,      -10.58617179,      -11.05844664,       -7.68020228,       -9.64044701,      -4.258660867,      -14.48648423
        1383,      -12.92790584,       -10.6038696,       -10.9635663,      -7.642463389,      -9.647710721,      -4.188899497,      -14.56748614
        1384,      -12.90566015,      -10.59515334,      -11.06902271,      -7.691063863,      -9.651665777,      -4.269754459,      -14.49751696
        1385,       -12.9367083,      -10.61295939,      -10.97473574,      -7.653446142,      -9.658961199,      -4.200217091,      -14.57839837
        1386,      -12.91446234,      -10.60412708,      -11.07962609,      -7.701913353,      -9.662902554,      -4.280951993,      -14.50854223
        1387,      -12.94549276,      -10.62204036,      -10.98583608,      -7.664416842,      -9.670231732,      -4.211591128,      -14.58929211
        1388,      -12.92323979,      -10.61307615,      -11.09019465,      -7.712742673,      -9.674156838,      -4.292172964,      -14.51954879
        1389,      -12.95425376,      -10.63111353,      -10.99698159,      -7.675381135,      -9.681517982,       -4.22298154,      -14.60016635
