"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1336,      -12.65082974,      -10.37729825,      -10.49443167,      -7.104223792,      -9.139066224,      -3.671048639,      -14.00439084
        1337,      -12.65883602,      -10.35687011,      -10.50317779,      -7.083814866,      -9.148284354,      -3.699634327,      -14.01580296
        1338,      -12.66311354,      -10.38914929,      -10.50635564,      -7.116291952,      -9.151016485,      -3.682305592,      -14.01615704
        1339,       -12.6711297,      -10.36871781,      -10.51514178,      -7.095897926,      -9.160241137,      -3.710853583,      -14.02759308
        1340,      -12.67540796,      -10.40101615,      -10.51827316,      -7.128352077,      -9.162986475,      -3.693595145,      -14.02794144
        1341,      -12.68342562,      -10.38058368,      -10.52713611,      -7.108007206,      -9.172218133,      -3.722141352,      -14.03940342
        1342,      -12.68770402,      -10.41288881,      -10.53022678,      -7.140438353,      -9.174976494,       -3.70488048,      -14.03973589
        1343,      -12.69571804,      -10.39247708,      -10.53910978,       -7.12011901,      -9.184213389,      -3.733408277,      -14.05122212
        1344,      -12.69999593,      -10.42476712,      -10.54219673,      -7.152538003,      -9.186985817,      -3.716231425,      -14.05155272
        1345,      -12.70801698,      -10.40436657,      -10.55110858,       -7.13224007,      -9.196227483,      -3.744739274,      -14.06306198
        1346,      -12.71229941,       -10.4366732,      -10.55415901,      -7.164645654,      -9.199013792,      -3.727583451,      -14.06338083
        1347,      -12.72032074,      -10.41627854,      -10.56315929,      -7.144371261,      -9.208259863,      -3.756066646,      -14.07491023
        1348,      -12.72459873,      -10.44860709,      -10.56614919,      -7.176762369,      -9.211059523,      -3.738944934,       -14.0752219
        1349,       -12.7326215,      -10.42819966,      -10.57517792,      -7.156517916,      -9.220311326,      -3.767436951,      -14.08677583
        1350,      -12.73689478,      -10.46051937,      -10.57815834,      -7.188887504,      -9.223123488,      -3.750347373,      -14.08707815
        1351,      -12.74493307,      -10.44014823,       -10.5872078,      -7.168662905,      -9.232378711,      -3.778808899,      -14.09865186
        1352,      -12.74920044,      -10.47245836,      -10.59017423,      -7.201019465,      -9.235205154,      -3.761783673,       -14.0989511
        1353,      -12.75723148,      -10.45209991,      -10.59928142,      -7.180832133,      -9.244464218,      -3.790228667,      -14.11054475
        1354,      -12.76150594,      -10.48443413,      -10.60220265,      -7.213164711,       -9.24730494,      -3.773223436,      -14.11083648
        1355,      -12.76953193,      -10.46407055,      -10.61137188,      -7.193012668,       -9.25656646,      -3.801693154,      -14.12245353
        1356,      -12.77380911,      -10.49640549,      -10.61428022,      -7.225337262,      -9.259419928,      -3.784689025,      -14.12273365
        1357,      -12.78185023,      -10.47603081,      -10.62345201,      -7.205178844,      -9.268686085,      -3.813111106,      -14.13437205
        1358,      -12.78611122,      -10.50839082,      -10.62627292,      -7.237494042,      -9.271552507,      -3.796177186,      -14.13464081
        1359,      -12.79415146,      -10.48803115,      -10.63554191,      -7.217369176,      -9.280820537,      -3.824588968,      -14.14630045
        1360,      -12.79841954,      -10.52037765,      -10.63837661,      -7.249667532,      -9.283700295,       -3.80770094,      -14.14656587
        1361,      -12.80645409,      -10.50004227,      -10.64764061,      -7.229571307,      -9.292970545,      -3.836087625,      -14.15824145
        1362,      -12.81072459,      -10.53239232,      -10.65044733,      -7.261856931,      -9.295864129,      -3.819234094,      -14.15849989
        1363,       -12.8187593,       -10.5120502,      -10.65976142,      -7.241770348,      -9.305135807,       -3.84760267,      -14.17019646
        1364,      -12.82303056,      -10.54442156,       -10.6625527,      -7.274041515,      -9.308042607,      -3.830787716,      -14.17045011
        1365,      -12.83106815,      -10.52408455,      -10.67190303,      -7.253982236,      -9.317315414,       -3.85915655,      -14.18215959
        1366,      -12.83534485,      -10.55645189,      -10.67461508,      -7.286229482,       -9.32023627,      -3.842363653,      -14.18241043
        1367,      -12.84336833,      -10.53613787,      -10.68406052,      -7.266212053,      -9.329509714,      -3.870722716,      -14.19413901
        1368,       -12.8476427,      -10.56848057,      -10.68673832,      -7.298440468,      -9.332443583,      -3.853959081,      -14.19438425
        1369,      -12.85567205,      -10.54818051,      -10.69618893,      -7.278432668,      -9.341717563,      -3.882307909,      -14.20613083
        1370,      -12.85995149,      -10.58056074,       -10.6989076,      -7.310667255,      -9.344664689,      -3.865561874,      -14.20636297
        1371,      -12.86798171,      -10.56026098,      -10.70835155,      -7.290655886,      -9.353939033,      -3.893902654,      -14.21812936
        1372,      -12.87225822,      -10.59261588,      -10.71104317,      -7.322876716,      -9.356898578,       -3.87722247,      -14.21835628
        1373,      -12.88028162,      -10.57231653,      -10.72049923,      -7.302905171,      -9.366172645,      -3.905532568,       -14.2301426
        1374,      -12.88455158,       -10.6046883,      -10.72315983,      -7.335099106,      -9.369145647,      -3.888897652,      -14.23036562
        1375,      -12.89259045,      -10.58439066,       -10.7327027,      -7.315142898,      -9.378419329,      -3.917168516,      -14.24216111
        1376,      -12.89685828,      -10.61676094,      -10.73528856,      -7.347328949,      -9.381404905,      -3.900544885,      -14.24237637
        1377,      -12.90488162,      -10.59649899,      -10.74490272,      -7.327396838,      -9.390676759,      -3.928831114,      -14.25418709
        1378,      -12.90915697,      -10.62887559,      -10.74746349,      -7.359568636,      -9.393675751,      -3.912245224,       -14.2544043
        1379,      -12.91718067,      -10.60859541,      -10.75707248,      -7.339650818,      -9.402946222,      -3.940518697,      -14.26622658
        1380,      -12.92145928,      -10.64099215,      -10.75964969,      -7.371805688,      -9.405047234,      -3.870278487,      -14.25166159
        1381,      -12.92251606,      -10.62037767,      -10.71553162,      -7.331626269,      -9.416011578,      -3.952847742,      -14.28409686
        1382,      -12.93331048,       -10.6543339,      -10.80080962,      -7.386954337,      -9.418526468,      -4.008974187,      -14.28003575
        1383,      -12.94358086,      -10.63159871,      -10.78107142,      -7.367231836,      -9.427687164,      -3.942900572,      -14.29133103
        1384,      -12.94659016,      -10.66434732,      -10.78286289,      -7.397062792,      -9.430560284,      -3.943803014,      -14.29116786
        1385,      -12.95429572,      -10.64474352,      -10.79628117,      -7.377196743,      -9.439772719,       -3.97556906,      -14.30291458
        1386,       -12.9587033,         -10.67712,      -10.79755404,      -7.409485587,      -9.442741164,      -3.959742053,      -14.30294681
        1387,      -12.96663073,      -10.65683473,      -10.80685765,      -7.389369631,      -9.452004441,      -3.987796995,       -14.3148246
        1388,      -12.97086168,      -10.68931821,       -10.8093832,      -7.421452009,       -9.45503406,      -3.971587433,      -14.31491593
        1389,      -12.97885403,       -10.6691026,      -10.81901253,      -7.401523263,      -9.464309118,      -3.999536256,      -14.32683072
        1390,      -12.98310476,      -10.70152928,      -10.82129149,      -7.433623987,      -9.467376379,      -3.983265624,      -14.32694587
        1391,      -12.99110496,      -10.68129715,      -10.83109433,      -7.413724005,      -9.476649868,      -4.011278271,      -14.33887045
        1392,      -12.99536435,      -10.71370802,       -10.8333615,      -7.445790982,      -9.479743792,      -3.994972692,      -14.33900458
        1393,      -13.00335785,      -10.69349316,      -10.84318357,      -7.425932389,      -9.489011999,      -4.023084638,      -14.35095146
        1394,      -13.00763485,      -10.72591844,      -10.84549789,       -7.45801129,      -9.492123298,      -4.006750148,      -14.35107885
        1395,      -13.01562276,      -10.70569737,      -10.85533213,      -7.438158666,      -9.501383409,      -4.034842875,       -14.3630371
        1396,      -13.01989726,      -10.73811902,      -10.85765519,      -7.470236922,      -9.504509473,      -4.018571545,      -14.36317018
        1397,      -13.02787904,      -10.71789436,      -10.86750565,      -7.450401301,      -9.513761443,      -4.046636014,      -14.37513147
        1398,      -13.03216546,      -10.75028861,      -10.86979998,      -7.482459175,      -9.516901354,       -4.03039797,      -14.37527325
        1399,      -13.04016145,      -10.73009657,        -10.879633,      -7.462630918,      -9.526143911,      -4.058498309,      -14.38723807
        1400,      -13.04442297,      -10.76249642,      -10.88200375,      -7.494704741,       -9.52929892,      -4.042258459,      -14.38738485
        1401,       -13.0524192,      -10.74229605,      -10.89187859,      -7.474899822,      -9.538531356,      -4.070337054,      -14.39935098
        1402,      -13.05670727,      -10.77466353,      -10.89416743,      -7.506924164,      -9.541697126,      -4.054129661,        -14.399508
        1403,      -13.06468561,      -10.75452368,      -10.90408837,      -7.487140132,      -9.550920609,      -4.082226688,      -14.41148182
        1404,      -13.06895227,      -10.78689191,      -10.90642708,      -7.519209935,      -9.553119971,      -4.012827056,      -14.39686791
        1405,      -13.06995201,      -10.76648885,      -10.86247669,      -7.479073543,      -9.564250587,      -4.094822308,      -14.42945596
        1406,      -13.08078247,      -10.80025272,      -10.94778538,      -7.534379099,      -9.566830427,      -4.150758752,      -14.42530684
        1407,      -13.09103765,      -10.77767198,      -10.92814129,      -7.514756639,       -9.57590882,      -4.085096987,      -14.43674014
        1408,      -13.09403299,      -10.81034885,      -10.92969351,      -7.544465521,      -9.578930463,      -4.086282508,      -14.43653043
        1409,      -13.10168583,      -10.79089257,      -10.94338614,      -7.524742574,      -9.588069096,      -4.117841999,      -14.44840693
        1410,       -13.1060813,      -10.82324115,      -10.94439921,      -7.556895496,       -9.59118882,       -4.10232306,      -14.44839164
        1411,      -13.11399462,      -10.80308495,      -10.95400424,      -7.536899557,       -9.60038032,      -4.130223444,      -14.46039143
        1412,      -13.11821839,      -10.83553732,      -10.95630257,      -7.568890495,       -9.60356138,      -4.114352578,      -14.46044441
        1413,      -13.12616421,      -10.81539095,      -10.96625793,      -7.549093732,      -9.612760457,      -4.142166977,      -14.47247209
