"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1596,      -12.19052917,      -9.603545159,      -10.19141541,      -6.858179647,      -9.055570053,      -4.074080193,      -13.89065959
        1597,      -12.22674879,      -9.645314668,      -10.26738384,      -6.944467485,      -9.063024512,       -4.03936241,      -13.83631084
        1598,      -12.19840984,      -9.611427269,      -10.19930475,      -6.866058342,       -9.06345074,      -4.081947204,       -13.8985346
        1599,      -12.23462752,         -9.653197,      -10.27524699,      -6.952350507,      -9.070904939,       -4.04722985,      -13.84418713
        1600,      -12.20628919,      -9.619308884,      -10.20719067,       -6.87393564,      -9.071331324,      -4.089809745,      -13.90640882
        1601,      -12.24250702,      -9.661078783,      -10.28312678,      -6.960225002,      -9.078785605,      -4.055098765,      -13.85206234
        1602,      -12.21416622,      -9.627191869,      -10.21506143,      -6.881814335,      -9.079211872,      -4.097675711,      -13.91428453
        1603,      -12.25038539,      -9.668962216,      -10.29101795,      -6.968106821,      -9.086666017,      -4.062971048,      -13.85993777
        1604,      -12.22204378,      -9.635073567,      -10.22294367,      -6.889694174,      -9.087092837,      -4.105544375,      -13.92215917
        1605,      -12.25826536,      -9.676844216,      -10.29888354,      -6.975982182,      -9.094546847,      -4.070845087,      -13.86781294
        1606,      -12.22992497,      -9.642956797,      -10.23083852,      -6.897573766,      -9.094973415,      -4.113408287,      -13.93003481
        1607,      -12.26614458,      -9.684725675,      -10.30676908,      -6.983858272,      -9.102427314,       -4.07870694,      -13.87568856
        1608,      -12.23780525,      -9.650837576,      -10.23868883,      -6.905444869,      -9.102854498,      -4.121280922,      -13.93791001
        1609,      -12.27402299,      -9.692608545,      -10.31465653,      -6.991739505,      -9.110308169,      -4.086580755,      -13.88356449
        1610,      -12.24568466,      -9.658720153,       -10.2465836,      -6.913327233,      -9.110735437,       -4.12914503,      -13.94578717
        1611,      -12.28190015,      -9.700491788,      -10.32252905,      -6.999625561,      -9.118189124,       -4.09444955,      -13.89143972
        1612,      -12.25356389,      -9.666602894,      -10.25446018,      -6.921202582,      -9.118616171,      -4.137013018,        -13.953661
        1613,      -12.28978059,       -9.70837298,      -10.33042044,      -7.007495367,       -9.12607003,      -4.102323338,      -13.89931694
        1614,      -12.26144289,      -9.674485996,      -10.26235138,       -6.92909076,      -9.126497294,      -4.144875858,      -13.96153758
        1615,      -12.29766159,      -9.716255022,      -10.33828499,      -7.015374895,      -9.133950802,      -4.110193081,      -13.90719199
        1616,       -12.2693236,      -9.682368427,      -10.27022788,      -6.936964231,      -9.134378315,      -4.152753969,      -13.96941412
        1617,      -12.30554329,      -9.724137609,      -10.34616425,      -7.023246039,      -9.141831646,      -4.118066993,      -13.91506925
        1618,      -12.27719898,      -9.690250847,       -10.2781114,       -6.94484474,      -9.142259446,      -4.160611327,         -13.97729
        1619,      -12.31342432,      -9.732020191,      -10.35404564,      -7.031129157,      -9.149712627,      -4.125937104,      -13.92294426
        1620,      -12.28508209,      -9.698132545,      -10.28597927,       -6.95271491,       -9.15014028,       -4.16848462,      -13.98516692
        1621,      -12.32129928,      -9.739902774,      -10.36194367,      -7.039016393,      -9.157593678,      -4.133812147,      -13.93082187
        1622,      -12.29296355,       -9.70601494,      -10.29385537,      -6.960597503,      -9.158021362,      -4.176356747,      -13.99304314
        1623,      -12.32918254,      -9.747784925,       -10.3698027,      -7.046889954,      -9.165474519,       -4.14167593,      -13.93869785
        1624,      -12.30083904,      -9.713897789,      -10.30176181,      -6.968480361,      -9.165902402,      -4.184229843,      -14.00091887
        1625,      -12.33706076,      -9.755667435,      -10.37768701,      -7.054767455,      -9.173355627,      -4.149555929,      -13.94657475
        1626,      -12.30871948,      -9.721779055,      -10.30962033,      -6.976362677,      -9.173783792,      -4.192091665,      -14.00879573
        1627,      -12.34494388,      -9.763550509,      -10.38555399,      -7.062636252,       -9.18123717,      -4.157423888,      -13.95445162
        1628,      -12.31659931,      -9.729662205,      -10.31752691,      -6.984243379,      -9.181665202,      -4.199968298,      -14.01667306
        1629,      -12.35282175,      -9.771432376,         -10.39344,      -7.070523676,      -9.189118363,      -4.165296892,      -13.96232808
        1630,      -12.32447929,      -9.737544846,      -10.32540066,      -6.992122493,       -9.18954648,      -4.207831962,      -14.02454939
        1631,       -12.3607016,      -9.779314653,      -10.40132918,      -7.078398902,      -9.196999362,      -4.173171127,      -13.97020618
        1632,      -12.33236217,      -9.745426917,      -10.33327917,      -6.999998128,      -9.197427798,      -4.215710997,      -14.03242712
        1633,      -12.36858117,      -9.787196865,       -10.4091961,      -7.086280555,      -9.204881006,      -4.181043521,      -13.97808317
        1634,      -12.34024132,      -9.753310474,      -10.34114484,      -7.007872479,      -9.205309158,      -4.223575311,      -14.04030495
        1635,      -12.37645939,      -9.795079417,      -10.41709761,      -7.094163275,       -9.21276186,       -4.18892339,      -13.98596007
        1636,      -12.34812296,      -9.761192628,        -10.349039,      -7.015758163,      -9.213190496,      -4.231449353,        -14.048182
        1637,      -12.38433987,       -9.80296218,      -10.42496955,      -7.102040216,      -9.220643281,      -4.196789635,      -13.99383748
        1638,      -12.35600293,      -9.769074494,       -10.3569019,       -7.02363519,      -9.221072207,      -4.239318656,      -14.05605865
        1639,      -12.39222385,      -9.810844088,       -10.4328315,      -7.109913945,      -9.228524869,      -4.204664389,      -14.00171629
        1640,      -12.36388478,      -9.776955947,       -10.3647901,      -7.031510791,      -9.228953365,      -4.247188317,      -14.06393634
        1641,      -12.40010109,        -9.8187275,      -10.44072068,      -7.117799204,      -9.236406154,      -4.212541432,      -14.00959282
        1642,      -12.37176484,      -9.784839255,      -10.37268245,      -7.039388155,      -9.236835052,      -4.255061154,      -14.07181366
        1643,      -12.40798206,      -9.826611363,      -10.44861382,      -7.125684281,      -9.244287604,      -4.220420087,      -14.01747097
        1644,       -12.3796436,      -9.792721869,      -10.38055706,      -7.047269116,       -9.24471667,      -4.262934724,      -14.07969151
        1645,       -12.4158634,      -9.834492964,      -10.45649465,      -7.133561312,      -9.252169258,       -4.22827732,      -14.02534876
        1646,      -12.38752276,      -9.800604688,      -10.38843302,      -7.055152632,      -9.252598083,      -4.270804724,      -14.08757002
        1647,      -12.42374132,      -9.842376049,      -10.46438118,      -7.141438882,      -9.260050891,      -4.236165429,      -14.03322673
        1648,      -12.39540447,      -9.808486725,      -10.39630726,      -7.063031616,      -9.260479777,      -4.278675296,      -14.09544842
        1649,       -12.4316242,      -9.850258016,       -10.4722397,      -7.149321996,      -9.267932178,      -4.244041778,      -14.04110407
        1650,      -12.40328149,      -9.816370259,      -10.40419809,       -7.07091337,      -9.268361576,      -4.286551416,      -14.10332549
        1651,      -12.43950584,      -9.858140923,      -10.48013077,      -7.157199723,      -9.275813868,      -4.251903467,      -14.04898302
        1652,      -12.41116439,      -9.824252998,      -10.41208722,       -7.07879629,      -9.276243272,      -4.294428496,      -14.11120378
        1653,      -12.44738836,      -9.866023685,      -10.48801141,      -7.165075419,      -9.283695588,      -4.259786252,      -14.05686125
        1654,      -12.41904463,      -9.832135239,      -10.41994071,      -7.086672938,      -9.284124538,      -4.302294536,      -14.11908155
        1655,      -12.45526643,       -9.87390641,      -10.49589392,      -7.172957909,      -9.291577051,      -4.267662982,         -14.06474
        1656,       -12.4269287,      -9.840017468,      -10.42785271,      -7.094551222,       -9.29200648,      -4.310170036,      -14.12695933
        1657,      -12.46314686,       -9.88178893,      -10.50377557,      -7.180842869,      -9.299458731,      -4.275531637,       -14.0726191
        1658,      -12.43480916,      -9.847901107,      -10.43572227,      -7.102430628,      -9.299888044,      -4.318046929,       -14.1348379
        1659,      -12.47102574,       -9.88967065,      -10.51165388,      -7.188720083,      -9.307340328,       -4.28341529,      -14.08049711
        1660,      -12.44269256,      -9.855781832,      -10.44360984,      -7.110308319,      -9.307769679,      -4.325912955,      -14.14271671
        1661,      -12.47891133,      -9.897553516,      -10.51951866,        -7.1965979,      -9.315221633,      -4.291290109,      -14.08837582
        1662,      -12.45056855,      -9.863665967,      -10.45148668,      -7.118195692,      -9.315651229,      -4.333792489,      -14.15059581
        1663,      -12.48679183,        -9.9054366,      -10.52741759,      -7.204477969,      -9.323103804,      -4.299163133,      -14.09625434
        1664,      -12.45844967,      -9.871547878,      -10.45935533,      -7.126068891,      -9.323533467,      -4.341667824,      -14.15847511
        1665,        -12.494672,      -9.913318864,        -10.535295,      -7.212358148,      -9.330985242,      -4.307033889,      -14.10413301
        1666,      -12.46633382,      -9.879430719,      -10.46724799,      -7.133949515,      -9.331415182,      -4.349539007,      -14.16635269
        1667,      -12.50255159,      -9.921202658,      -10.54318984,      -7.220238979,      -9.338867253,      -4.314912325,      -14.11201204
        1668,      -12.47421449,      -9.887314282,       -10.4751449,      -7.141829514,      -9.339296949,      -4.357413146,       -14.1742321
        1669,      -12.51043324,      -9.929084656,      -10.55102255,      -7.228123985,      -9.346748783,      -4.322787623,      -14.11989017
        1670,      -12.48209481,      -9.895196385,      -10.48302673,      -7.149713936,      -9.347178972,      -4.365287115,       -14.1821107
        1671,      -12.51831335,       -9.93696847,       -10.5589522,      -7.235999788,      -9.354631183,       -4.33067345,      -14.12776856
        1672,      -12.48997449,      -9.903079331,       -10.4908782,      -7.157591834,      -9.355061129,      -4.373161603,      -14.18998942
        1673,      -12.52619867,       -9.94484894,      -10.56681249,      -7.243872163,      -9.362512521,      -4.338539325,      -14.13564825
